"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"12","Arizona","fbs","Pac-12",2016,530827,"Trey Griffey",25,8,9,3.125,10.1875334812637,0.407501339250546,1.27344168515796,242,9.68,30.25,0.44,15,25,0.6,1,0,401,379,279,455.5,467.5,439,159,413,"P5"
"12","Arizona","fbs","Pac-12",2016,530836,"Josh Kern",3,3,9,1,3.86329863978478,1.28776621326159,1.28776621326159,28,9.33333333333333,9.33333333333333,1,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,552021,"Samajie Grant",19,7,9,2.71428571428571,7.53516995063827,0.396587892138857,1.07645285009118,135,7.10526315789474,19.2857142857143,0.473684210526316,13,19,0.684210526315789,3,0,450,411,290,395,263,581,430.5,551,"P5"
"12","Arizona","fbs","Pac-12",2016,552022,"Zach Green",3,2,9,1.5,-1.94231564191893,-0.647438547306311,-0.971157820959466,3,1,1.5,0,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,552092,"Nate Phillips",36,9,9,4,5.9285779785624,0.164682721626733,0.658730886506933,226,6.27777777777778,25.1111111111111,0.5,21,36,0.583333333333333,1,0,471,471,460,324,492.5,462.5,514.5,488,"P5"
"12","Arizona","fbs","Pac-12",2016,3122553,"Tyrell Johnson",3,3,9,1,0.670350141943805,0.223450047314602,0.223450047314602,18,6,6,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,3133993,"Brandon Dawkins",1,1,9,1,5.41337791011341,5.41337791011341,5.41337791011341,64,64,64,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,3133995,"Cam Denson",18,5,9,3.6,14.1716769491018,0.787315386061211,2.83433538982036,190,10.5555555555556,38,0.388888888888889,10,18,0.555555555555556,2,0,309,156,44,539,534.5,525,86,305,"P5"
"12","Arizona","fbs","Pac-12",2016,3133996,"Tony Ellison",2,1,9,2,0.893473745150337,0.446736872575168,0.893473745150337,19,9.5,19,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,3134007,"Brandon Rutt",1,1,9,1,0.0490964019597447,0.0490964019597447,0.0490964019597447,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,3134013,"Trevor Wood",5,4,9,1.25,3.93997272390771,0.787994544781542,0.984993180976927,33,6.6,8.25,1,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,3931425,"Shun Brown",32,8,9,4,28.6299494377866,0.89468591993083,3.57874367972332,444,13.875,55.5,0.59375,25,32,0.78125,3,0,144,87,25,100,89,208,10,140.5,"P5"
"12","Arizona","fbs","Pac-12",2016,3931426,"Cedric Peterson",2,2,9,1,3.45654118625331,1.72827059312666,1.72827059312666,42,21,21,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,4039599,"Devaughn Cooper",1,1,9,1,1.36726521548955,1.36726521548955,1.36726521548955,15,15,15,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,4039604,"Shawn Poindexter",4,2,9,2,3.35367657174346,0.838419142935864,1.67683828587173,54,13.5,27,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"12","Arizona","fbs","Pac-12",2016,4039607,"J.J. Taylor",2,2,9,1,1.04324407041941,0.521622035209704,0.521622035209704,16,8,8,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
