"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"349","Army","fbs","FBS Independents",2021,4258447,"Christian Anderson",87,9,11,9.66666666666667,7.3878130207535,0.0849173910431437,0.820868113417055,564,6.48275862068965,62.6666666666667,0.390804597701149,6,2,109,104,93,157,123,31,97,"G5"
"349","Army","fbs","FBS Independents",2021,4373726,"Tyhier Tyler",116,9,11,12.8888888888889,0.0206998000181918,0.000178446551880964,0.00229997777979909,513,4.42241379310345,57,0.396551724137931,5,3,147,147,147,146,136,177,119.5,"G5"
"349","Army","fbs","FBS Independents",2021,4373730,"Jabari Laws",14,3,11,4.66666666666667,-6.02669112086058,-0.430477937204327,-2.00889704028686,34,2.42857142857143,11.3333333333333,0.214285714285714,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373741,"Cade Barnard",29,9,11,3.22222222222222,-6.81462582662301,-0.234987097469759,-0.757180647402556,102,3.51724137931034,11.3333333333333,0.379310344827586,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373743,"Brandon Walters",15,8,11,1.875,13.793113655195,0.919540910346334,1.72413920689938,182,12.1333333333333,22.75,0.733333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373744,"A.J. Howard",15,7,11,2.14285714285714,0.679010650498833,0.0452673766999222,0.0970015214998332,70,4.66666666666667,10,0.4,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373766,"Zach Harding",1,1,11,1,-3.35007410624754,-3.35007410624754,-3.35007410624754,-15,-15,-15,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4373768,"Wilson Catoe",12,3,11,4,2.9519290320666,0.24599408600555,0.983976344022201,42,3.5,14,0.5,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4427658,"Anthony Adkins",70,10,11,7,-0.747670555618217,-0.0106810079374031,-0.0747670555618217,338,4.82857142857143,33.8,0.371428571428571,4,1,158,156,159,184,217.5,142,219,"G5"
"349","Army","fbs","FBS Independents",2021,4427796,"Justin Lescouflair",3,1,11,3,-0.759799088226366,-0.253266362742122,-0.759799088226366,7,2.33333333333333,7,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4577305,"Jemel Jones",22,2,11,11,-2.07612571085924,-0.0943693504936017,-1.03806285542962,78,3.54545454545455,39,0.409090909090909,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4577316,"Braheam Murphy",10,7,11,1.42857142857143,1.58442257632534,0.158442257632534,0.226346082332191,59,5.9,8.42857142857143,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4577324,"Jakobi Buchanan",111,11,11,10.0909090909091,41.7820326924955,0.376414708941401,3.79836660840868,405,3.64864864864865,36.8181818181818,0.54954954954955,10,0,15,16,15,17,189,219,208,"G5"
"349","Army","fbs","FBS Independents",2021,4577359,"Reikan Donaldson",2,2,11,1,-0.799045792178667,-0.399522896089333,-0.399522896089333,1,0.5,0.5,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4689825,"Tyrell Robinson",63,11,11,5.72727272727273,26.4162326646326,0.419305280390994,2.40147569678478,585,9.28571428571429,53.1818181818182,0.523809523809524,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4689827,"Shacori Williams",7,1,11,7,-2.53300744494329,-0.36185820642047,-2.53300744494329,23,3.28571428571429,23,0.142857142857143,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4879978,"Laquan Veney",1,1,11,1,0.917163359173012,0.917163359173012,0.917163359173012,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4887241,"A.J. Howard Jr.",1,1,11,1,2.2795728766107,2.2795728766107,2.2795728766107,4,4,4,1,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"349","Army","fbs","FBS Independents",2021,4895132,"A.J. Howard Jr.",3,1,11,3,0.255114337973099,0.0850381126576996,0.255114337973099,16,5.33333333333333,16,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
