"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2459","Northern Illinois","fbs","Mid-American",2023,4241965,"Rocky Lombardi",50,11,11,4.54545454545455,-21.6977528341499,-0.433955056682998,-1.97252298492272,222,4.44,20.1818181818182,0.48,5,6,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4431035,"Gavin Williams",83,11,11,7.54545454545455,6.85388318034209,0.0825769057872541,0.623080289122008,474,5.71084337349398,43.0909090909091,0.409638554216867,3,0,113,115,100,128,171,75,194,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4433906,"Trayvon Rudolph",20,8,11,2.5,6.52006814865995,0.326003407432997,0.815008518582493,182,9.1,22.75,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4567037,"Kendrell Flowers",3,1,11,3,-0.589087174621239,-0.196362391540413,-0.589087174621239,10,3.33333333333333,10,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4569548,"Tom Foley",1,1,11,1,-3.10018861676453,-3.10018861676453,-3.10018861676453,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4571896,"Kacper Rutkiewicz",2,2,11,1,0.691006683958919,0.345503341979459,0.345503341979459,14,7,7,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4618083,"Ethan Hampton",4,1,11,4,4.71783479475186,1.17945869868797,4.71783479475186,20,5,20,1,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4683282,"Justin Lynch",11,2,11,5.5,5.54196840978351,0.503815309980319,2.77098420489175,98,8.90909090909091,49,0.545454545454545,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4686820,"Billy Dozier",3,3,11,1,-1.42570644297218,-0.475235480990726,-0.475235480990726,5,1.66666666666667,1.66666666666667,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4687413,"Antario Brown",164,11,11,14.9090909090909,39.3281171459855,0.23980559235357,3.57528337690777,1143,6.96951219512195,103.909090909091,0.457317073170732,9,0,8,12,28,73,19,15,18,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,4875767,"Brock Lampe",10,6,11,1.66666666666667,-2.22343882305623,-0.222343882305623,-0.370573137176039,46,4.6,7.66666666666667,0.7,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,5082997,"Christian Nash",7,2,11,3.5,-1.19491273676099,-0.170701819537284,-0.597456368380494,35,5,17.5,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,5122043,"Jaylen Poe",6,1,11,6,0.753398516826071,0.125566419471012,0.753398516826071,44,7.33333333333333,44,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2023,5151518,"Kyle Thomas",1,1,11,1,-0.302649975444545,-0.302649975444545,-0.302649975444545,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
