"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2021,4038934,"Derek Adams",1,1,11,1,-3.23201147398281,-3.23201147398281,-3.23201147398281,-5,-5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4239998,"Hunter Johnson",10,2,11,5,0.178837831663422,0.0178837831663422,0.0894189158317111,19,1.9,9.5,0.3,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4242268,"Andrew Marty",37,5,11,7.4,11.3688146104951,0.307265259743112,2.27376292209903,163,4.40540540540541,32.6,0.594594594594595,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4244038,"Andrew Clair",60,11,11,5.45454545454545,6.76723903860262,0.112787317310044,0.615203548963874,327,5.45,29.7272727272727,0.466666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4360329,"Stephon Robinson Jr.",18,6,11,3,2.97913345372138,0.165507414095632,0.496522242286897,126,7,21,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4361262,"JJ Jefferson",1,1,11,1,1.27090891476683,1.27090891476683,1.27090891476683,12,12,12,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4361278,"Raymond Niro III",2,2,11,1,-3.49764617348091,-1.74882308674045,-1.74882308674045,-7,-3.5,-3.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4426657,"Ryan Hilinski",13,5,11,2.6,-3.530267118586,-0.271559009122,-0.706053423717199,45,3.46153846153846,9,0.461538461538462,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4429994,"Bryce Kirtz",1,1,11,1,-0.0887383334563738,-0.0887383334563738,-0.0887383334563738,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4569603,"Malik Washington",4,4,11,1,0.746276381716299,0.186569095429075,0.186569095429075,8,2,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4569608,"Connor Newhouse",1,1,11,1,2.42566411882158,2.42566411882158,2.42566411882158,25,25,25,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4569609,"Evan Hull",172,11,11,15.6363636363636,-3.88805021941612,-0.0226049431361402,-0.353459110856011,891,5.18023255813953,81,0.325581395348837,5,0,175,175,170,226,44,105,59,"P5"
"77","Northwestern","fbs","Big Ten",2021,4569611,"Marcus Cisco",8,3,11,2.66666666666667,-0.788703781862852,-0.0985879727328565,-0.262901260620951,39,4.875,13,0.125,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4609049,"Carl Richardson",2,2,11,1,-3.51035666863433,-1.75517833431717,-1.75517833431717,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4687476,"Jake Arthurs",4,2,11,2,1.36715225215512,0.341788063038781,0.683576126077562,1,0.25,0.5,0.25,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2021,4709392,"Anthony Tyus III",31,7,11,4.42857142857143,-7.19975138562204,-0.232250044697485,-1.02853591223172,100,3.2258064516129,14.2857142857143,0.32258064516129,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
