"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"98","Western Kentucky","fbs","Conference USA",2014,504872,"Joel German",36,12,12,3,12.801922696985,0.355608963805138,1.06682689141541,331,9.19444444444444,27.5833333333333,0.472222222222222,23,36,0.638888888888889,3,0,347,410,323,389,400,298.5,181,436,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,504891,"Willie McNeal",70,11,12,6.36363636363636,19.5646910571763,0.27949558653109,1.77860827792512,496,7.08571428571429,45.0909090909091,0.414285714285714,48,70,0.685714285714286,7,0,230,291,378,504,281.5,151,412,203,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,515708,"Tyler Higbee",20,5,12,4,18.0950045007078,0.90475022503539,3.61900090014156,226,11.3,45.2,0.6,14,20,0.7,4,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,515726,"Mitchell Henry",36,10,12,3.6,23.8290684880563,0.661918569112674,2.38290684880563,416,11.5555555555556,41.6,0.666666666666667,28,36,0.777777777777778,2,1,165,189,84,27.5,84.5,207,40,232,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,515727,"Tim Gorski",1,1,12,1,1.73380015395562,1.73380015395562,1.73380015395562,25,25,25,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,536440,"Anthony Wales",17,8,12,2.125,4.43703899587452,0.261002293874972,0.554629874484315,115,6.76470588235294,14.375,0.529411764705882,14,17,0.823529411764706,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,536443,"Darmontre Warr",1,1,12,1,-1.20695023602167,-1.20695023602167,-1.20695023602167,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,536444,"Leon Allen",52,12,12,4.33333333333333,26.3395870075562,0.50653051937608,2.19496558396301,431,8.28846153846154,35.9166666666667,0.576923076923077,46,52,0.884615384615385,3,1,141,203,186,136,14,195.5,266,308,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,546167,"Lonnie Turner",1,1,12,1,-0.518985053632207,-0.518985053632207,-0.518985053632207,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,552775,"Taywan Taylor",53,11,12,4.81818181818182,53.7116394103168,1.01342715868522,4.8828763100288,739,13.9433962264151,67.1818181818182,0.660377358490566,44,53,0.830188679245283,7,0,21,31,11,30,38,45,6,64,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,552777,"Kylen Towner",1,1,12,1,-0.810841756665538,-0.810841756665538,-0.810841756665538,-3,-3,-3,0,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,552967,"Nicholas Norris",30,10,12,3,19.0682568511833,0.63560856170611,1.90682568511833,338,11.2666666666667,33.8,0.5,19,30,0.633333333333333,2,0,239,265,102,317.5,412,290.5,54,353,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,3124776,"Nacarius Fant",1,1,12,1,-0.372737199361856,-0.372737199361856,-0.372737199361856,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,3124785,"Antwane Grant",56,9,12,6.22222222222222,30.6539387762443,0.547391763861505,3.40599319736048,458,8.17857142857143,50.8888888888889,0.589285714285714,38,56,0.678571428571429,4,1,105,93,156,110.5,291,183,283,151,"G5"
"98","Western Kentucky","fbs","Conference USA",2014,3124788,"Jared Dangerfield",83,12,12,6.91666666666667,42.760380964722,0.515185312827976,3.5633650803935,697,8.39759036144578,58.0833333333333,0.602409638554217,62,83,0.746987951807229,9,1,48,84,180,91,125,53,256,102,"G5"
