"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2638","UTEP","fbs","Conference USA",2018,3124698,"Ryan Metz",22,3,11,7.33333333333333,-1.59715944972159,-0.0725981568055268,-0.53238648324053,115,5.22727272727273,38.3333333333333,0.409090909090909,1,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,3125062,"Winston Dimel",3,1,11,3,-6.50824622295673,-2.16941540765224,-6.50824622295673,-3,-1,-3,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,3915878,"Treyvon Hughes",71,11,11,6.45454545454545,-12.1527003467348,-0.171164793615983,-1.10479094061225,310,4.36619718309859,28.1818181818182,0.352112676056338,1,0,220,213,238,220,249,213,258,"G5"
"2638","UTEP","fbs","Conference USA",2018,3915879,"Kavika Johnson",3,2,11,1.5,-0.276011770334928,-0.0920039234449758,-0.138005885167464,9,3,4.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,3915880,"Terry Juniel",1,1,11,1,-0.156900496883651,-0.156900496883651,-0.156900496883651,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,3935449,"Keynan Foster",5,3,11,1.66666666666667,-3.31964314763735,-0.663928629527469,-1.10654771587912,1,0.2,0.333333333333333,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,4040508,"Quardraiz Wadley",113,11,11,10.2727272727273,-6.45679760897898,-0.0571398018493715,-0.586981600816271,590,5.2212389380531,53.6363636363636,0.398230088495575,6,4,188,185,188,164,140,129,161,"G5"
"2638","UTEP","fbs","Conference USA",2018,4048768,"Walter Dawn Jr.",1,1,11,1,1.19360968601716,1.19360968601716,1.19360968601716,10,10,10,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,4245238,"Joshua Fields",28,7,11,4,-12.3974002270475,-0.442764293823125,-1.7710571752925,46,1.64285714285714,6.57142857142857,0.178571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2018,4362029,"Kai Locksley",75,6,11,12.5,13.734160778918,0.183122143718907,2.28902679648633,397,5.29333333333333,66.1666666666667,0.453333333333333,6,1,73,41,43,87,215,124,121,"G5"
"2638","UTEP","fbs","Conference USA",2018,4362030,"Brandon Jones",33,6,11,5.5,-1.52192431549162,-0.0461189186512612,-0.253654052581936,117,3.54545454545455,19.5,0.272727272727273,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
