"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"166","New Mexico State","fbs","FBS Independents",2022,4427125,"Weston Eget",1,1,10,1,1.00269286660973,1.00269286660973,1.00269286660973,6,6,6,1,1,1,1,0,0,0,0,0,0,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","FBS Independents",2022,4914368,"Gavin Frakes",86,9,10,9.55555555555556,19.7133476597379,0.22922497278765,2.1903719621931,531,6.17441860465116,59,0.372093023255814,45,86,0.523255813953488,4,0,0,0,0.118,0.0453846153846154,86,531,6.17441860465116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"166","New Mexico State","fbs","FBS Independents",2022,5084180,"Diego Pavia",118,9,10,13.1111111111111,18.6915549342957,0.15840300791776,2.07683943714397,793,6.72033898305085,88.1111111111111,0.389830508474576,60,118,0.508474576271186,5,0,0,0,0.183564814814815,0.0786706349206349,118,793,6.72033898305085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
