"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"251","Texas","fbs","SEC",2024,4568075,"Juan Davis",7,6,13,1.16666666666667,2.00960006266682,0.287085723238117,0.334933343777803,42,6,7,0.714285714285714,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4590532,"Silas Bolden",22,9,13,2.44444444444444,12.7506135228566,0.579573341948025,1.41673483587295,229,10.4090909090909,25.4444444444444,0.681818181818182,20,22,0.909090909090909,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4685279,"Jaydon Blue",38,12,13,3.16666666666667,5.70889521040004,0.150234084484212,0.475741267533337,243,6.39473684210526,20.25,0.447368421052632,32,38,0.842105263157895,2,0,473,480,477,482,378.5,415,474,462,"P4"
"251","Texas","fbs","SEC",2024,4686728,"Gunnar Helm",55,13,13,4.23076923076923,36.3553416549516,0.661006211908212,2.79656474268859,582,10.5818181818182,44.7692307692308,0.545454545454545,47,55,0.854545454545454,3,0,186,280,327,422.5,363,118,264,206,"P4"
"251","Texas","fbs","SEC",2024,4701936,"Matthew Golden",50,13,13,3.84615384615385,45.4476166722178,0.908952333444355,3.49597051324752,633,12.66,48.6923076923077,0.66,40,50,0.8,2,0,116,200,191,276,434.5,95.5,115,172,"P4"
"251","Texas","fbs","SEC",2024,4808839,"Isaiah Bond",43,12,13,3.58333333333333,30.4017848641322,0.707018252654237,2.53348207201102,462,10.7441860465116,38.5,0.627906976744186,30,43,0.697674418604651,2,0,232,306,306,333,485.5,193,252,270.5,"P4"
"251","Texas","fbs","SEC",2024,4869534,"Amari Niblack",6,4,13,1.5,-1.00722756878286,-0.16787126146381,-0.251806892195716,33,5.5,8.25,0.5,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4870656,"Johntay Cook II",8,4,13,2,8.73896648027583,1.09237081003448,2.18474162006896,137,17.125,34.25,0.75,8,8,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4870860,"DeAndre Moore Jr.",39,9,13,4.33333333333333,23.5157364789886,0.602967602025348,2.61285960877651,345,8.84615384615385,38.3333333333333,0.538461538461538,30,39,0.769230769230769,5,0,309,300,350,428.5,456,294,384,274,"P4"
"251","Texas","fbs","SEC",2024,4870906,"Arch Manning",2,2,13,1,6.25053864480194,3.12526932240097,3.12526932240097,56,28,28,1,2,2,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4871076,"Tre Wisner",37,12,13,3.08333333333333,-5.36807521561075,-0.145083113935426,-0.447339601300896,180,4.86486486486486,15,0.378378378378378,30,37,0.810810810810811,0,0,505,505,505,499,420.5,463,500,494.5,"P4"
"251","Texas","fbs","SEC",2024,4889929,"Quinn Ewers",14,7,13,2,42.5933405760404,3.04238146971717,6.08476293943434,279,19.9285714285714,39.8571428571429,1,14,14,1,14,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,4899367,"Ryan Niblett",3,3,13,1,2.71584809764414,0.905282699214714,0.905282699214714,24,8,8,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,5079410,"Jerrick Gibson",3,3,13,1,0.700836660116424,0.233612220038808,0.233612220038808,25,8.33333333333333,8.33333333333333,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"251","Texas","fbs","SEC",2024,5218633,"Ryan Wingo",31,10,13,3.1,9.60991604657857,0.309997291825115,0.960991604657857,339,10.9354838709677,33.9,0.451612903225806,21,31,0.67741935483871,2,0,449,452,456,480,494,303.5,243,324,"P4"
