"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"26","UCLA","fbs","Pac-12",2020,4367178,"Dorian Thompson-Robinson",122,4,6,30.5,61.9948808826289,0.508154761333024,15.4987202206572,1055,8.64754098360656,263.75,0.508196721311475,82,122,0.672131147540984,12,0,0,0,0.608653846153846,0.49453125,122,1055,8.64754098360656,47,11,16,27,31,84,27,23,84,27,24,16,"P5"
"26","UCLA","fbs","Pac-12",2020,4427344,"Chase Griffin",49,2,6,24.5,6.74096268798779,0.137570667101792,3.3704813439939,324,6.61224489795918,162,0.428571428571429,31,49,0.63265306122449,2,0,0,0,0.27,0.2025,49,324,6.61224489795918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
