"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2655","Tulane","fbs","American Athletic",2016,532182,"Lazedrick Thompson",83,11,11,7.54545454545455,26.2197335967236,0.315900404779803,2.38361214515669,478,5.75903614457831,43.4545454545455,0.55421686746988,5,0,39,44,17,13,188.5,84,222,"G5"
"2655","Tulane","fbs","American Athletic",2016,545762,"Sherman Badie",38,7,11,5.42857142857143,-16.0993932933251,-0.423668244561188,-2.29991332761788,129,3.39473684210526,18.4285714285714,0.184210526315789,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,3126243,"Glen Cuiellette",96,11,11,8.72727272727273,-38.0786606798986,-0.39665271541561,-3.46169642544532,317,3.30208333333333,28.8181818181818,0.28125,1,3,270,269,273,268,262,269,269,"G5"
"2655","Tulane","fbs","American Athletic",2016,3126246,"Dontrell Hilliard",123,10,11,12.3,9.04543747253177,0.0735401420531038,0.904543747253177,645,5.24390243902439,64.5,0.398373983739837,6,0,108,105,105,179.5,117.5,130,121,"G5"
"2655","Tulane","fbs","American Athletic",2016,3126250,"Trey Scott",1,1,11,1,-0.996604263932772,-0.996604263932772,-0.996604263932772,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,3126264,"Terren Encalade",5,3,11,1.66666666666667,-1.27123018289649,-0.254246036579298,-0.42374339429883,41,8.2,13.6666666666667,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,3917050,"Devin Glenn",1,1,11,1,-0.365241046570569,-0.365241046570569,-0.365241046570569,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,4040640,"Darius Bradwell",4,1,11,4,-4.78627087599221,-1.19656771899805,-4.78627087599221,6,1.5,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,4040641,"Johnathan Brantley",31,7,11,4.42857142857143,-14.7566977718249,-0.476022508768547,-2.10809968168928,112,3.61290322580645,16,0.258064516129032,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2016,4040655,"Darnell Mooney",4,3,11,1.33333333333333,-1.30540914272418,-0.326352285681046,-0.435136380908061,22,5.5,7.33333333333333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
