"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"8","Arkansas","fbs","SEC",2014,515915,"Brandon Allen",25,10,11,2.5,-6.6396173066499,-0.265584692265996,-0.66396173066499,73,2.92,7.3,0.44,2,5,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,515941,"Kody Walker",23,6,11,3.83333333333333,1.06826237611918,0.0464461902660512,0.178043729353196,112,4.8695652173913,18.6666666666667,0.478260869565217,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,535877,"Keon Hatcher",3,2,11,1.5,2.31127954740539,0.770426515801797,1.1556397737027,28,9.33333333333333,14,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,535893,"Jonathan Williams",167,10,11,16.7,15.0366777955569,0.0900399867997417,1.50366777955569,873,5.22754491017964,87.3,0.44311377245509,9,4,67,66,79,88,55,123,54,"P5"
"8","Arkansas","fbs","SEC",2014,547203,"Alex Collins",173,11,11,15.7272727272727,-18.9812942974604,-0.10971846414717,-1.72557220886004,892,5.15606936416185,81.0909090909091,0.404624277456647,9,6,241,235,208,143,52.5,129,57.5,"P5"
"8","Arkansas","fbs","SEC",2014,547205,"Damon Mitchell",3,2,11,1.5,-0.188003505686778,-0.0626678352289261,-0.0940017528433892,22,7.33333333333333,11,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,547206,"Austin Allen",1,1,11,1,-5.44245114845582,-5.44245114845582,-5.44245114845582,-1,-1,-1,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,547216,"Korliss Marshall",25,6,11,4.16666666666667,2.00646922792458,0.0802587691169833,0.33441153798743,119,4.76,19.8333333333333,0.4,1,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,547217,"Denzell Evans",2,1,11,2,-1.19094961561204,-0.595474807806019,-1.19094961561204,2,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,547235,"Sam Irwin-Hill",2,2,11,1,11.4453011304183,5.72265056520915,5.72265056520915,74,37,37,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,559629,"Jared Cornelius",3,2,11,1.5,-0.316287264777586,-0.105429088259195,-0.158143632388793,9,3,4.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"8","Arkansas","fbs","SEC",2014,3128686,"Josh Williams",15,1,11,15,3.78275258724643,0.252183505816429,3.78275258724643,69,4.6,69,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
