"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2247","Georgia State","fbs","Sun Belt",2019,4036516,"Tra Barnett",212,10,10,21.2,26.8238266484381,0.126527484190746,2.68238266484381,1279,6.03301886792453,127.9,0.471698113207547,11,1,31,28,63,56,12,57,7,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4036525,"Devin Gentry",1,1,10,1,1.44394016424285,1.44394016424285,1.44394016424285,15,15,15,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4036533,"Matlin Marshall",1,1,10,1,1.5057105823718,1.5057105823718,1.5057105823718,5,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4036542,"Darius Stubbs",9,2,10,4.5,-7.53952369256876,-0.837724854729863,-3.76976184628438,-6,-0.666666666666667,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4361897,"Destin Coates",54,8,10,6.75,14.0707316738565,0.260569105071417,1.75884145923206,392,7.25925925925926,49,0.481481481481481,6,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4361902,"Dan Ellington",95,10,10,9.5,13.2136760532032,0.139091326875823,1.32136760532032,595,6.26315789473684,59.5,0.494736842105263,5,1,75,75,58,42,137,49,130,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4361911,"Cornelius McCoy",1,1,10,1,-0.171206683169491,-0.171206683169491,-0.171206683169491,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4361914,"Seth Paige",48,6,10,8,10.4803777227319,0.218341202556915,1.74672962045532,341,7.10416666666667,56.8333333333333,0.479166666666667,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4382092,"Tucker Gregg",14,5,10,2.8,-0.650837718794864,-0.0464884084853474,-0.130167543758973,55,3.92857142857143,11,0.357142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4568411,"Cornelious Brown",4,2,10,2,-1.45367908800357,-0.363419772000892,-0.726839544001785,15,3.75,7.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2019,4575718,"Kierston Harvey",1,1,10,1,-0.17605946732407,-0.17605946732407,-0.17605946732407,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
