"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"25","California","fbs","Pac-12",2022,4361493,"Jack Plummer",404,11,11,36.7272727272727,90.2205211607045,0.223318121684912,8.20186556006405,2868,7.0990099009901,260.727272727273,0.403465346534653,257,404,0.636138613861386,18,0,0,0,0.617511961722488,0.404576802507837,404,2868,7.0990099009901,37,47,69,98,56,17,75,23,17,75,20,23,"P5"
"25","California","fbs","Pac-12",2022,4643625,"Kai Millner",15,2,11,7.5,8.59690794572233,0.573127196381489,4.29845397286117,121,8.06666666666667,60.5,0.466666666666667,9,15,0.6,2,0,0,0,0.100833333333333,0.075625,15,121,8.06666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
