"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"57","Florida","fbs","SEC",2015,511336,"Josh Grady",2,1,13,2,0.945618115466133,0.472809057733067,0.945618115466133,21,10.5,21,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,535916,"Mark Herndon",4,3,13,1.33333333333333,-6.87451297630064,-1.71862824407516,-2.29150432543355,10,2.5,3.33333333333333,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,546314,"Demarcus Robinson",2,2,13,1,-2.51633848530063,-1.25816924265032,-1.25816924265032,3,1.5,1.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,546318,"Kelvin Taylor",245,13,13,18.8461538461538,-22.9184122531113,-0.0935445398086176,-1.76295478870087,955,3.89795918367347,73.4615384615385,0.36734693877551,13,0,228,217,196,188,44,228,80,"P5"
"57","Florida","fbs","SEC",2015,551320,"Case Harrison",5,1,13,5,-5.33227073160639,-1.06645414632128,-5.33227073160639,17,3.4,17,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,559556,"Will Grier",23,5,13,4.6,7.50083684894188,0.326123341258343,1.50016736978838,176,7.65217391304348,35.2,0.608695652173913,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,559559,"Brandon Powell",14,8,13,1.75,-6.01534768874309,-0.429667692053078,-0.751918461092886,31,2.21428571428571,3.875,0.214285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,3121647,"Treon Harris",55,10,13,5.5,5.43199339208635,0.0987635162197518,0.543199339208635,368,6.69090909090909,36.8,0.436363636363636,0,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,3915097,"Antonio Callaway",3,3,13,1,1.37190834498176,0.457302781660587,0.457302781660587,19,6.33333333333333,6.33333333333333,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,3915098,"Jordan Cronkrite",41,10,13,4.1,-0.533861185557096,-0.0130210045257828,-0.0533861185557096,140,3.41463414634146,14,0.463414634146341,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"57","Florida","fbs","SEC",2015,3915115,"Jordan Scarlett",34,9,13,3.77777777777778,-1.79574197802395,-0.0528159405301163,-0.199526886447106,181,5.32352941176471,20.1111111111111,0.352941176470588,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
