"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2483","Oregon","fbs","Pac-12",2019,4038941,"Justin Herbert",23,8,12,2.875,4.02238990630316,0.174886517665355,0.502798738287895,159,6.91304347826087,19.875,0.478260869565217,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4242491,"Darrian Felix",26,6,12,4.33333333333333,-2.24443378854274,-0.086324376482413,-0.374072298090457,157,6.03846153846154,26.1666666666667,0.384615384615385,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4242492,"CJ Verdell",175,12,12,14.5833333333333,25.0078794558495,0.14290216831914,2.08398995465412,1158,6.61714285714286,96.5,0.445714285714286,8,0,39,44,55,83,21,28,31,"P5"
"2483","Oregon","fbs","Pac-12",2019,4242494,"Cyrus Habibi-Likio",83,11,12,7.54545454545455,11.9785466433549,0.144319839076566,1.08895878575954,332,4,30.1818181818182,0.385542168674699,10,0,82,82,54,173.5,246.5,237,253,"P5"
"2483","Oregon","fbs","Pac-12",2019,4242505,"Daewood Davis",1,1,12,1,-1.97286364325782,-1.97286364325782,-1.97286364325782,-9,-9,-9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4242506,"Jaylon Redd",5,5,12,1,2.45690217648682,0.491380435297363,0.491380435297363,9,1.8,1.8,0.4,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4360689,"Tyler Shough",1,1,12,1,0.295801223769356,0.295801223769356,0.295801223769356,13,13,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4360691,"Travis Dye",88,12,12,7.33333333333333,-1.13864511880391,-0.0129391490773172,-0.0948870932336593,554,6.29545454545455,46.1666666666667,0.431818181818182,0,2,156,152,156,105,155,42,188,"P5"
"2483","Oregon","fbs","Pac-12",2019,4373825,"Penei Sewell",1,1,12,1,-1.17882874178902,-1.17882874178902,-1.17882874178902,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2019,4426428,"Sean Dollars",4,1,12,4,1.71611686905443,0.429029217263608,1.71611686905443,12,3,12,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
