"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2509","Purdue","fbs","Big Ten",2023,4360516,"Tyrone Tracy Jr.",19,11,12,1.72727272727273,2.11899626470016,0.111526119194745,0.192636024063651,136,7.15789473684211,12.3636363636364,0.368421052631579,19,19,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4428337,"Mershawn Rice",4,2,12,2,9.89450830028046,2.47362707507011,4.94725415014023,93,23.25,46.5,1,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4429032,"Hudson Card",1,1,12,1,7.6505851122008,7.6505851122008,7.6505851122008,84,84,84,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4430470,"TJ Sheffield",33,10,12,3.3,33.8077733674689,1.02447798083239,3.38077733674689,374,11.3333333333333,37.4,0.727272727272727,31,33,0.939393939393939,2,0,185,202,81,77,66,265,158.5,299,"P5"
"2509","Purdue","fbs","Big Ten",2023,4431001,"Elijah Canion",1,1,12,1,0.387765224934168,0.387765224934168,0.387765224934168,4,4,4,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4431398,"Dylan Downing",5,4,12,1.25,1.9275572962182,0.385511459243641,0.481889324054551,44,8.8,11,0.8,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4433940,"Abdur-Rahmaan Yaseen",24,6,12,4,31.0648476969648,1.2943686540402,5.17747461616079,304,12.6666666666667,50.6666666666667,0.875,24,24,1,0,0,207,63,28,8.5,8,345.5,92.5,165,"P5"
"2509","Purdue","fbs","Big Ten",2023,4570417,"Garrett Miller",33,9,12,3.66666666666667,15.2635257349193,0.462531082876344,1.69594730387993,243,7.36363636363636,27,0.666666666666667,30,33,0.909090909090909,2,0,397,387,395,158.5,123,425.5,470,429.5,"P5"
"2509","Purdue","fbs","Big Ten",2023,4683151,"Deion Burks",48,12,12,4,46.6583843128623,0.972049673184632,3.88819869273853,545,11.3541666666667,45.4166666666667,0.791666666666667,45,48,0.9375,5,0,93,148,104,27,70.5,143.5,153,212,"P5"
"2509","Purdue","fbs","Big Ten",2023,4683174,"Drew Biber",1,1,12,1,5.03788133004843,5.03788133004843,5.03788133004843,16,16,16,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4686065,"Devin Mockobee",19,9,12,2.11111111111111,19.0475666029268,1.0025035054172,2.11639628921408,180,9.47368421052632,20,0.631578947368421,19,19,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4693184,"Andrew Sowinski",3,1,12,3,2.02809302026638,0.67603100675546,2.02809302026638,29,9.66666666666667,29,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,4833029,"Max Klare",22,5,12,4.4,13.4576561835395,0.611711644706339,2.69153123670789,196,8.90909090909091,39.2,0.727272727272727,22,22,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,5075912,"George Burhenn",5,1,12,5,8.13581538406924,1.62716307681385,8.13581538406924,74,14.8,74,1,5,5,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,5078225,"Jaron Tibbs",4,2,12,2,3.6616592080627,0.915414802015675,1.83082960403135,35,8.75,17.5,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,5125521,"Arhmad Branch",1,1,12,1,0.270268687708991,0.270268687708991,0.270268687708991,7,7,7,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2023,5150861,"Jayden Dixon-Veal",18,7,12,2.57142857142857,13.3503971406006,0.741688730033365,1.90719959151437,146,8.11111111111111,20.8571428571429,0.666666666666667,16,18,0.888888888888889,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
