"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"142","Missouri","fbs","SEC",2020,4035106,"Dawson Downing",1,1,9,1,0.146113058198876,0.146113058198876,0.146113058198876,2,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4047311,"Jerney Jones",4,1,9,4,-0.27191778167456,-0.06797944541864,-0.27191778167456,18,4.5,18,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4047728,"Damon Hazelton",2,2,9,1,-1.27975344813988,-0.63987672406994,-0.63987672406994,3,1.5,1.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4241205,"Larry Rountree III",181,9,9,20.1111111111111,-7.77448401916967,-0.0429529503821529,-0.863831557685519,836,4.61878453038674,92.8888888888889,0.386740331491713,12,1,201,188,174,180,12,175,38,"P5"
"142","Missouri","fbs","SEC",2020,4241784,"Shawn Robinson",9,2,9,4.5,-13.0040320214227,-1.44489244682474,-6.50201601071133,-13,-1.44444444444444,-6.5,0.111111111111111,0,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4362748,"Tyler Badie",46,8,9,5.75,3.71188239015511,0.0806930954381546,0.463985298769389,237,5.15217391304348,29.625,0.456521739130435,4,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4362751,"Jalen Knox",11,8,9,1.375,-0.803449510015938,-0.0730408645469034,-0.100431188751992,63,5.72727272727273,7.875,0.363636363636364,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4390104,"Keke Chism",1,1,9,1,-2.08594333238689,-2.08594333238689,-2.08594333238689,-15,-15,-15,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4426444,"Connor Bazelak",30,8,9,3.75,3.83359602036157,0.127786534012052,0.479199502545197,109,3.63333333333333,13.625,0.466666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4429193,"Kris Abrams-Draine",1,1,9,1,-0.094457485009646,-0.094457485009646,-0.094457485009646,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4433945,"Elijah Young",9,4,9,2.25,1.61447634307754,0.179386260341949,0.403619085769386,72,8,18,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"142","Missouri","fbs","SEC",2020,4692549,"D'ionte Smith",1,1,9,1,0.775960552902425,0.775960552902425,0.775960552902425,9,9,9,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
