"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"245","Texas A&M","fbs","SEC",2014,501035,"Malcome Kennedy",1,1,11,1,1.7748641908321,1.7748641908321,1.7748641908321,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2014,532120,"Edward Pope",1,1,11,1,8.15496961731833,8.15496961731833,8.15496961731833,86,86,86,1,1,1,1,1,0,0,0,0.1075,0.1075,1,86,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2014,532122,"Tra Carson",1,1,11,1,-0.790612612617089,-0.790612612617089,-0.790612612617089,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2014,549865,"Kenny Hill",285,7,11,40.7142857142857,100.186823362592,0.351532713552956,14.3124033375132,2253,7.90526315789474,321.857142857143,0.519298245614035,195,285,0.684210526315789,17,0,0,0,0.759940476190476,0.569955357142857,285,2253,7.90526315789474,28,8,18,7,9,53,29,7,53,29,7,7,"P5"
"245","Texas A&M","fbs","SEC",2014,559681,"Kyle Allen",133,7,11,19,10.3685949673031,0.0779593606564145,1.48122785247188,822,6.18045112781955,117.428571428571,0.406015037593985,81,133,0.609022556390977,8,0,0,0,0.260952380952381,0.156571428571429,133,822,6.18045112781955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2014,559694,"Josh Reynolds",2,1,11,2,7.75887776112698,3.87943888056349,7.75887776112698,80,40,80,1,2,2,1,2,0,0,0,0.133333333333333,0.133333333333333,2,80,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
