"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2032","Arkansas State","fbs","Sun Belt",2025,5079455,"Josh Flowers",3,2,12,1.5,-0.237441298063223,-0.0791470993544076,-0.118720649031611,7,2.33333333333333,3.5,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,7,2.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"2032","Arkansas State","fbs","Sun Belt",2025,5080403,"Jaylen Raynor",456,12,12,38,33.8037534251667,0.0741310382130848,2.81697945209722,2859,6.26973684210526,238.25,0.440789473684211,293,456,0.642543859649123,2,0,0,0,0.397083333333333,0.0850892857142857,456,2859,6.26973684210526,96,102,114,59,51,21,110,20,21,110,78,119,"G6"
"2032","Arkansas State","fbs","Sun Belt",2025,5091003,"Cameron Ambrose",1,1,12,1,1.48214289404621,1.48214289404621,1.48214289404621,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"2032","Arkansas State","fbs","Sun Belt",2025,5121601,"Hunter Summers",2,2,12,1,3.04920912848478,1.52460456424239,1.52460456424239,11,5.5,5.5,1,2,2,1,2,0,0,0,0.00916666666666667,0.006875,2,11,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
