"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"228","Clemson","fbs","ACC",2018,3122838,"Trevion Thompson",19,8,12,2.375,1.25131978883241,0.0658589362543375,0.156414973604052,115,6.05263157894737,14.375,0.473684210526316,14,19,0.736842105263158,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,3122842,"Adam Choice",1,1,12,1,-0.742178584017953,-0.742178584017953,-0.742178584017953,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,3122853,"Milan Richard",6,4,12,1.5,3.79291741740177,0.632152902900294,0.948229354350442,48,8,12,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,3122854,"Cannon Smith",2,2,12,1,2.27756615480722,1.13878307740361,1.13878307740361,28,14,14,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,3135321,"Hunter Renfrow",50,12,12,4.16666666666667,22.4209239448444,0.448418478896889,1.86841032873704,448,8.96,37.3333333333333,0.58,40,50,0.8,1,0,231,290,248,131.5,69.5,221,222,308,"P5"
"228","Clemson","fbs","ACC",2018,3728240,"Kelly Bryant",1,1,12,1,-0.537132240815427,-0.537132240815427,-0.537132240815427,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,3728267,"Garrett Williams",1,1,12,1,-0.767209495770454,-0.767209495770454,-0.767209495770454,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035458,"Trayvon Mullen",1,1,12,1,0.711711192278788,0.711711192278788,0.711711192278788,17,17,17,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035464,"Diondre Overton",15,7,12,2.14285714285714,5.32999180787404,0.355332787191603,0.761427401124863,169,11.2666666666667,24.1428571428571,0.6,10,15,0.666666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035465,"Cornell Powell",5,3,12,1.66666666666667,-0.498108067289273,-0.0996216134578545,-0.166036022429758,21,4.2,7,0.4,4,5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035466,"T.J. Chase",10,7,12,1.42857142857143,6.93372050178771,0.693372050178771,0.990531500255387,84,8.4,12,0.9,10,10,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035469,"J.C. Chalk",2,2,12,1,0.705893008154257,0.352946504077128,0.352946504077128,21,10.5,10.5,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035470,"Tavien Feaster",10,6,12,1.66666666666667,-0.931373369148992,-0.0931373369148992,-0.155228894858165,39,3.9,6.5,0.5,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4035484,"Nyles Pinckney",1,1,12,1,-1.07376216524019,-1.07376216524019,-1.07376216524019,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4046826,"Darien Rencher",1,1,12,1,-1.44607553957473,-1.44607553957473,-1.44607553957473,-4,-4,-4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4239992,"Amari Rodgers",56,12,12,4.66666666666667,16.1166906724308,0.287798047721979,1.3430575560359,470,8.39285714285714,39.1666666666667,0.446428571428571,43,56,0.767857142857143,3,0,318,372,393,453,115.5,198.5,287,284.5,"P5"
"228","Clemson","fbs","ACC",2018,4239993,"Tee Higgins",77,12,12,6.41666666666667,50.7856533888251,0.659553940114612,4.23213778240209,745,9.67532467532468,62.0833333333333,0.61038961038961,48,77,0.623376623376623,9,0,38,68,109,78,434,58,153,92,"P5"
"228","Clemson","fbs","ACC",2018,4239995,"A.J. Terrell",1,1,12,1,-0.653154518179594,-0.653154518179594,-0.653154518179594,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4239996,"Travis Etienne",14,8,12,1.75,1.29970584353774,0.0928361316812669,0.162463230442217,65,4.64285714285714,8.125,0.428571428571429,10,14,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4239999,"Will Swinney",6,4,12,1.5,0.361089346122654,0.060181557687109,0.0902723365306635,22,3.66666666666667,5.5,0.333333333333333,5,6,0.833333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2018,4360306,"Justyn Ross",47,11,12,4.27272727272727,34.7711480678132,0.739811661017301,3.16101346071029,624,13.2765957446809,56.7272727272727,0.553191489361702,31,47,0.659574468085106,4,0,100,128,75,192,344.5,99,22,126,"P5"
