"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2226","Florida Atlantic","fbs","Conference USA",2018,559630,"Rafe Peavey",4,2,10,2,1.87790836457365,0.469477091143412,0.938954182286823,16,4,8,0.5,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,3133724,"Gerald Hearns",6,3,10,2,4.79097261016484,0.798495435027474,1.59699087005495,64,10.6666666666667,21.3333333333333,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,3916069,"Jovon Durante",8,5,10,1.6,3.37260938879299,0.421576173599124,0.674521877758598,39,4.875,7.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,3919104,"Kerrith Whyte Jr.",108,10,10,10.8,16.3820148864663,0.151685323022836,1.63820148864663,729,6.75,72.9,0.546296296296296,8,2,65,63,53,13,96,21,93,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,3919132,"Ladante Harris",1,1,10,1,-2.15019155010576,-2.15019155010576,-2.15019155010576,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4040761,"Devin Singletary",218,10,10,21.8,11.4161322279386,0.0523675790272412,1.14161322279386,1173,5.38073394495413,117.3,0.357798165137615,16,0,92,89,118,213,13,117,10,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4040769,"James Charles",2,1,10,2,0.38789316358969,0.193946581794845,0.38789316358969,10,5,10,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4241399,"Chris Robison",58,9,10,6.44444444444444,-4.3800568307297,-0.0755182212194775,-0.486672981192189,224,3.86206896551724,24.8888888888889,0.344827586206897,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4243787,"De'Andre Johnson",21,4,10,5.25,5.42625099633158,0.258392904587218,1.35656274908289,107,5.09523809523809,26.75,0.476190476190476,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4243795,"Silver Saunders",1,1,10,1,-1.59886125615426,-1.59886125615426,-1.59886125615426,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4243802,"Dante Cousart",1,1,10,1,-0.940784313512973,-0.940784313512973,-0.940784313512973,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4243811,"Willie Wright",12,8,10,1.5,-2.47262175662774,-0.206051813052311,-0.309077719578467,58,4.83333333333333,7.25,0.416666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2018,4360609,"Malcolm Davidson",1,1,10,1,-0.307380139082299,-0.307380139082299,-0.307380139082299,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
