"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2579","South Carolina","fbs","SEC",2025,4427630,"Oscar Adaway III",10,6,11,1.66666666666667,5.11287576611364,0.511287576611364,0.85214596101894,70,7,11.6666666666667,0.6,7,10,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,4596346,"Jordan Dingle",14,6,11,2.33333333333333,4.15377780001897,0.296698414287069,0.692296300003162,136,9.71428571428571,22.6666666666667,0.5,10,14,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,4683210,"Brady Hunt",25,10,11,2.5,2.84500868894063,0.113800347557625,0.284500868894063,168,6.72,16.8,0.44,21,25,0.84,0,0,521,525,492,464.5,32.5,582.5,457,611.5,"P4"
"2579","South Carolina","fbs","SEC",2025,4700453,"Jared Brown",8,5,11,1.6,7.7178436032493,0.964730450406162,1.54356872064986,70,8.75,14,0.625,5,8,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,4870745,"Nyck Harbor",37,10,11,3.7,29.546478979201,0.79855348592435,2.9546478979201,426,11.5135135135135,42.6,0.594594594594595,26,37,0.702702702702703,3,0,92,86,26,84,264.5,222.5,32,211.5,"P4"
"2579","South Carolina","fbs","SEC",2025,4870842,"Vandrevious Jacobs",38,7,11,5.42857142857143,4.83542678364029,0.127248073253692,0.690775254805756,318,8.36842105263158,45.4285714285714,0.421052631578947,25,38,0.657894736842105,0,0,477,450,478,519,366,350,231.5,180,"P4"
"2579","South Carolina","fbs","SEC",2025,4875127,"Lanorris Sellers",4,3,11,1.33333333333333,17.0683607969471,4.26709019923678,5.68945359898237,197,49.25,65.6666666666667,1,4,4,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5079329,"Mazeo Bennett",10,5,11,2,-1.04887364830465,-0.104887364830465,-0.209774729660931,49,4.9,9.8,0.4,8,10,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5079592,"Michael Smith",1,1,11,1,-0.516529799828471,-0.516529799828471,-0.516529799828471,7,7,7,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5145737,"Matthew Fuller",7,5,11,1.4,-2.64036848344592,-0.377195497635131,-0.528073696689183,27,3.85714285714286,5.4,0.571428571428571,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5154341,"Maurice Brown II",2,2,11,1,-0.932869058113887,-0.466434529056944,-0.466434529056944,24,12,12,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5156933,"Rahsul Faison",23,9,11,2.55555555555556,-1.29842030005964,-0.0564530565243324,-0.144268922228849,128,5.56521739130435,14.2222222222222,0.391304347826087,19,23,0.826086956521739,0,0,600,601,609,576,41,646.5,571,641,"P4"
"2579","South Carolina","fbs","SEC",2025,5159232,"Jawarn Howell",4,3,11,1.33333333333333,6.76511064694181,1.69127766173545,2.25503688231394,61,15.25,20.3333333333333,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5179622,"Jayden Sellers",26,5,11,5.2,7.8781871037163,0.303007196296781,1.57563742074326,247,9.5,49.4,0.538461538461538,19,26,0.730769230769231,0,0,418,272,306,193,190.5,454.5,126,137,"P4"
"2579","South Carolina","fbs","SEC",2025,5200374,"Donovan Murph",17,5,11,3.4,5.44428034415089,0.320251784950052,1.08885606883018,155,9.11764705882353,31,0.529411764705882,11,17,0.647058823529412,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5202117,"Malik Clark",1,1,11,1,1.04183214008256,1.04183214008256,1.04183214008256,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2579","South Carolina","fbs","SEC",2025,5209464,"Brian Rowe Jr.",31,7,11,4.42857142857143,-1.68651628027686,-0.054403750976673,-0.240930897182409,145,4.67741935483871,20.7142857142857,0.419354838709677,18,31,0.580645161290323,1,0,606,613,606,522.5,553,626,637.5,547,"P4"
"2579","South Carolina","fbs","SEC",2025,5214451,"Mike Tyler",1,1,11,1,-2.45264261967601,-2.45264261967601,-2.45264261967601,13,13,13,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
