"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2026","App State","fbs","Sun Belt",2024,5151948,"Joey Aguilar",300,9,9,33.3333333333333,114.328882240293,0.381096274134311,12.7032091378104,2454,8.18,272.666666666667,0.46,177,300,0.59,20,0,0,0,0.649206349206349,0.470114942528736,300,2454,8.18,15,6,11,50,93,33,19,12,33,19,12,8,"G6"
