"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"68","Boise State","fbs","Mountain West",2016,531739,"Chaz Anderson",2,2,12,1,-2.07356655251084,-1.03678327625542,-1.03678327625542,-7,-3.5,-3.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,531746,"Devan Demas",15,4,12,3.75,-3.23089670550393,-0.215393113700262,-0.807724176375983,57,3.8,14.25,0.533333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,531759,"Sean Wale",1,1,12,1,5.36898248420007,5.36898248420007,5.36898248420007,29,29,29,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,546224,"Thomas Sperbeck",10,7,12,1.42857142857143,0.409493455624593,0.0409493455624593,0.0584990650892276,43,4.3,6.14285714285714,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,547433,"Ryan Wolpin",13,3,12,4.33333333333333,-3.0164086675545,-0.232031435965731,-1.0054695558515,39,3,13,0.307692307692308,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,3124371,"Thomas Stuart",1,1,12,1,-0.350602816132652,-0.350602816132652,-0.350602816132652,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,3127586,"Jeremy McNichols",294,12,12,24.5,30.5269921034261,0.103833306474239,2.54391600861884,1642,5.58503401360544,136.833333333333,0.445578231292517,23,2,26,38,88,113,4,95,8,"G5"
"68","Boise State","fbs","Mountain West",2016,3127594,"Cory Young",10,2,12,5,-4.43397270151697,-0.443397270151696,-2.21698635075848,48,4.8,24,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,3722361,"Akilian Butler",3,3,12,1,2.21262758302932,0.737542527676441,0.737542527676441,33,11,11,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,3722362,"Brett Rypien",24,11,12,2.18181818181818,-0.268896743054876,-0.0112040309606198,-0.0244451584595342,73,3.04166666666667,6.63636363636364,0.5,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,4036335,"Cedrick Wilson",2,2,12,1,-1.21871535208787,-0.609357676043934,-0.609357676043934,1,0.5,0.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"68","Boise State","fbs","Mountain West",2016,4048244,"Alexander Mattison",59,10,12,5.9,6.03564506103992,0.102299068831185,0.603564506103992,307,5.20338983050847,30.7,0.457627118644068,4,0,NA,NA,NA,NA,NA,NA,NA,"G5"
