"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2426","Navy","fbs","American Athletic",2022,4568526,"Maasai Maynor",9,2,11,4.5,2.04366355334258,0.227073728149176,1.02183177667129,9,1,4.5,0.333333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4686164,"Tai Lavatai",90,7,11,12.8571428571429,-4.65745908648718,-0.0517495454054131,-0.665351298069597,280,3.11111111111111,40,0.388888888888889,4,1,187,194,187,167,243.5,260,202,"G5"
"2426","Navy","fbs","American Athletic",2022,4686167,"Xavier Arline",83,9,11,9.22222222222222,-7.8112948178739,-0.0941119857575168,-0.867921646430433,341,4.10843373493976,37.8888888888889,0.313253012048193,2,1,202,203,211,246.5,217.5,206,217,"G5"
"2426","Navy","fbs","American Athletic",2022,4686170,"Jayden Umbarger",3,2,11,1.5,0.419771375180101,0.1399237917267,0.20988568759005,15,5,7.5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4686172,"Vincent Terrell Jr.",69,10,11,6.9,-14.3916765652711,-0.208575022685088,-1.43916765652711,245,3.55072463768116,24.5,0.36231884057971,1,0,233,232,251,195,256,244,259,"G5"
"2426","Navy","fbs","American Athletic",2022,4686175,"Kai Puailoa-Rojas",3,2,11,1.5,5.03305784498887,1.67768594832962,2.51652892249443,25,8.33333333333333,12.5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4686178,"Daniel Jones",16,9,11,1.77777777777778,-0.780563260827437,-0.0487852038017148,-0.0867292512030486,67,4.1875,7.44444444444444,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4880675,"Rayuan Lane III",1,1,11,1,3.96935552093863,3.96935552093863,3.96935552093863,28,28,28,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4880681,"Amin Hassan",1,1,11,1,-0.326721259776217,-0.326721259776217,-0.326721259776217,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4880684,"Maquel Haywood",66,11,11,6,19.1912434101916,0.290776415305933,1.7446584918356,337,5.10606060606061,30.6363636363636,0.560606060606061,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4880689,"Logan Point",21,3,11,7,0.128579877014285,0.00612285128639452,0.0428599590047617,100,4.76190476190476,33.3333333333333,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2022,4880697,"Daba Fofana",168,11,11,15.2727272727273,-23.042899167019,-0.137160114089399,-2.09480901518355,614,3.6547619047619,55.8181818181818,0.285714285714286,5,0,252,250,234,260,111,240,124,"G5"
"2426","Navy","fbs","American Athletic",2022,4880699,"Anton Hall Jr.",78,9,11,8.66666666666667,-4.14483557553503,-0.0531389176350645,-0.460537286170559,258,3.30769230769231,28.6666666666667,0.397435897435897,3,2,183,182,189,153.5,254,257,252,"G5"
"2426","Navy","fbs","American Athletic",2022,5081502,"Nathan Kent",4,3,11,1.33333333333333,2.34993046617231,0.587482616543078,0.783310155390771,77,19.25,25.6666666666667,0.25,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
