"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"153","North Carolina","fbs","ACC",2020,4037514,"Rontavius Groves",3,2,10,1.5,-0.771274658605355,-0.257091552868452,-0.385637329302678,13,4.33333333333333,6.5,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4037532,"Garrett Walston",16,9,10,1.77777777777778,21.1972835436603,1.32483022147877,2.35525372707337,193,12.0625,21.4444444444444,0.75,13,16,0.8125,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4240657,"Michael Carter",29,10,10,2.9,8.3023737934209,0.286288751497273,0.83023737934209,261,9,26.1,0.482758620689655,24,29,0.827586206896552,2,0,373,449,392,392.5,58.5,270,223,454,"P5"
"153","North Carolina","fbs","ACC",2020,4240661,"Dazz Newsome",53,10,10,5.3,38.0040757052048,0.717058032173675,3.80040757052048,534,10.0754716981132,53.4,0.641509433962264,42,53,0.792452830188679,4,0,42,123,122,76,106,64,153,172,"P5"
"153","North Carolina","fbs","ACC",2020,4240676,"Beau Corrales",20,4,10,5,14.8710344526417,0.743551722632087,3.71775861316044,238,11.9,59.5,0.5,13,20,0.65,1,0,248,129,98,353.5,404.5,305,65,133,"P5"
"153","North Carolina","fbs","ACC",2020,4361577,"Dyami Brown",79,10,10,7.9,64.5859476745829,0.817543641450416,6.45859476745829,1080,13.6708860759494,108,0.632911392405063,53,79,0.670886075949367,8,0,6,24,68,84,356,3,20,16,"P5"
"153","North Carolina","fbs","ACC",2020,4361579,"Javonte Williams",27,9,10,3,16.5118115605161,0.611548576315409,1.83464572894623,257,9.51851851851852,28.5555555555556,0.518518518518518,22,27,0.814814814814815,3,0,226,321,176,306.5,81.5,275,185,422,"P5"
"153","North Carolina","fbs","ACC",2020,4373266,"Antoine Green",2,1,10,2,0.110744478045917,0.0553722390229587,0.110744478045917,15,7.5,15,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4426875,"Sam Howell",1,1,10,1,1.05714156905014,1.05714156905014,1.05714156905014,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4427331,"Khafre Brown",17,7,10,2.42857142857143,16.1643899089254,0.950846465230909,2.30919855841792,273,16.0588235294118,39,0.588235294117647,12,17,0.705882352941177,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4428050,"Kamari Morales",1,1,10,1,2.35816938152291,2.35816938152291,2.35816938152291,5,5,5,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4428490,"Emery Simmons",20,5,10,4,7.5303321589345,0.376516607946725,1.5060664317869,168,8.4,33.6,0.45,13,20,0.65,1,0,391,363,332,464,404.5,422.5,273.5,356,"P5"
"153","North Carolina","fbs","ACC",2020,4568670,"Josh Henderson",2,2,10,1,-1.4509121871479,-0.725456093573949,-0.725456093573949,8,4,4,0,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"153","North Carolina","fbs","ACC",2020,4688813,"Josh Downs",4,3,10,1.33333333333333,3.16894391919675,0.792235979799187,1.05631463973225,28,7,9.33333333333333,0.5,3,4,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
