"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2459","Northern Illinois","fbs","Mid-American",2018,3126016,"Ty Harmston",9,5,13,1.8,-8.29939120098374,-0.922154577887082,-1.65987824019675,39,4.33333333333333,7.8,0,7,9,0.777777777777778,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,3128397,"Jauan Wesley",69,12,13,5.75,18.3029196705499,0.265259705370289,1.52524330587916,535,7.7536231884058,44.5833333333333,0.521739130434783,44,69,0.63768115942029,2,1,279,337,410,268,393,151,352,226,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,3921951,"D.J. Brown",86,13,13,6.61538461538461,16.8432949846329,0.195852267263173,1.29563807574099,484,5.62790697674419,37.2307692307692,0.418604651162791,55,86,0.63953488372093,5,0,306,380,455,499,390,186.5,548,309,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,3921953,"Spencer Tears",56,9,13,6.22222222222222,-0.654838457046027,-0.0116935438758219,-0.0727598285606697,298,5.32142857142857,33.1111111111111,0.375,29,56,0.517857142857143,4,0,563,563,561,570.5,587,360,565,360,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,3921979,"Marcus Jones",13,7,13,1.85714285714286,-1.87198841751471,-0.143999109039593,-0.267426916787816,48,3.69230769230769,6.85714285714286,0.384615384615385,12,13,0.923076923076923,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4039467,"Tre Harbison",7,5,13,1.4,-1.5347006425037,-0.2192429489291,-0.30694012850074,33,4.71428571428571,6.6,0.285714285714286,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4039470,"Marcus Childers",1,1,13,1,-0.209753628641411,-0.209753628641411,-0.209753628641411,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4039475,"Corey Lersch",7,3,13,2.33333333333333,4.96560183620739,0.70937169088677,1.65520061206913,65,9.28571428571429,21.6666666666667,0.571428571428571,6,7,0.857142857142857,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4039482,"Mitchell Brinkman",7,3,13,2.33333333333333,6.37680378509457,0.910971969299224,2.12560126169819,79,11.2857142857143,26.3333333333333,0.857142857142857,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4240886,"Rodney Hall",1,1,13,1,-1.09861286689064,-1.09861286689064,-1.09861286689064,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4258570,"Jordan Nettles",4,4,13,1,-3.7444602313096,-0.9361150578274,-0.9361150578274,0,0,0,0,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4258571,"Dennis Robinson",22,7,13,3.14285714285714,3.5473262608295,0.161242102764977,0.506760894404214,125,5.68181818181818,17.8571428571429,0.454545454545455,13,22,0.590909090909091,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4258577,"Cole Tucker",24,9,13,2.66666666666667,4.0260573584664,0.1677523899361,0.447339706496267,134,5.58333333333333,14.8888888888889,0.5,15,24,0.625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2018,4362257,"Leon Payne",4,2,13,2,-5.4977832219939,-1.37444580549848,-2.74889161099695,3,0.75,1.5,0,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
