"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"21","San Diego State","fbs","Mountain West",2018,3139921,"Christian Chapman",8,3,11,2.66666666666667,-1.25251260021629,-0.156564075027036,-0.417504200072096,45,5.625,15,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,3139923,"Fred Trevillion",1,1,11,1,-0.825795553270829,-0.825795553270829,-0.825795553270829,11,11,11,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,3921648,"Ryan Agnew",32,10,11,3.2,9.1205769914874,0.285018030983981,0.91205769914874,239,7.46875,23.9,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,3921652,"Juwan Washington",143,7,11,20.4285714285714,-13.4634548947841,-0.0941500342292592,-1.92335069925487,689,4.81818181818182,98.4285714285714,0.391608391608392,6,1,227,244,209,178,105,170,31,"G5"
"21","San Diego State","fbs","Mountain West",2018,4036819,"Chase Jasmin",133,10,11,13.3,-17.8771575316485,-0.134414718283071,-1.78771575316485,586,4.40601503759398,58.6,0.330827067669173,5,2,239,238,230,235,142,207,141,"G5"
"21","San Diego State","fbs","Mountain West",2018,4261605,"Chance Bell",40,4,11,10,-1.97993406535647,-0.0494983516339118,-0.494983516339118,189,4.725,47.25,0.375,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,4261607,"Kaegun Williams",10,3,11,3.33333333333333,-8.28262894336088,-0.828262894336088,-2.76087631445363,29,2.9,9.66666666666667,0.2,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,4261610,"Ethan Dedeaux",4,4,11,1,-0.948509809780888,-0.237127452445222,-0.237127452445222,13,3.25,3.25,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,4361502,"Zidane Thomas",2,1,11,2,-0.986135582530375,-0.493067791265187,-0.986135582530375,4,2,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,4361504,"BJ Busbee",5,5,11,1,-1.12277194038151,-0.224554388076302,-0.224554388076302,14,2.8,2.8,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2018,4374141,"Jordan Byrd",22,8,11,2.75,-6.48138602537283,-0.294608455698765,-0.810173253171604,136,6.18181818181818,17,0.272727272727273,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
