"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"77","Northwestern","fbs","Big Ten",2023,4360056,"Ben Bryant",30,8,11,3.75,-0.0527767944905508,-0.00175922648301836,-0.00659709931131885,116,3.86666666666667,14.5,0.433333333333333,4,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4361279,"Charlie Mangieri",1,1,11,1,2.27421294429043,2.27421294429043,2.27421294429043,3,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4426657,"Ryan Hilinski",1,1,11,1,0.211889307887625,0.211889307887625,0.211889307887625,2,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4429053,"A.J. Henning",24,9,11,2.66666666666667,5.12934974380669,0.213722905991945,0.569927749311854,117,4.875,13,0.541666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4683058,"Brendan Sullivan",40,6,11,6.66666666666667,3.24021157744328,0.0810052894360819,0.540035262907213,219,5.475,36.5,0.425,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4687475,"Cam Porter",137,11,11,12.4545454545455,-10.7023882164405,-0.0781196220178139,-0.972944383312774,543,3.96350364963504,49.3636363636364,0.401459854014599,4,0,209,206,205,141,131.5,228,160,"P5"
"77","Northwestern","fbs","Big Ten",2023,4687476,"Jake Arthurs",4,2,11,2,-0.657619493014846,-0.164404873253712,-0.328809746507423,11,2.75,5.5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4709392,"Anthony Tyus III",35,7,11,5,-0.320611308088347,-0.00916032308823849,-0.0458016154411924,166,4.74285714285714,23.7142857142857,0.428571428571429,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4816307,"Joseph Himon II",29,8,11,3.625,-6.63010514915269,-0.228624315488024,-0.828763143644086,117,4.03448275862069,14.625,0.310344827586207,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,4911961,"Jack Lausch",16,8,11,2,-2.43081903490378,-0.151926189681486,-0.303852379362973,81,5.0625,10.125,0.1875,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"77","Northwestern","fbs","Big Ten",2023,5078244,"Caleb Komolafe",2,1,11,2,0.93742201524121,0.468711007620605,0.93742201524121,7,3.5,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
