"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"254","Utah","fbs","Pac-12",2023,4362632,"Chris Curry",2,1,11,2,-0.799235947946524,-0.399617973973262,-0.799235947946524,5,2.5,5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4426410,"Mycah Pittman",1,1,11,1,-1.43823151954658,-1.43823151954658,-1.43823151954658,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4426696,"Micah Bernard",7,1,11,7,1.51224204674391,0.216034578106273,1.51224204674391,45,6.42857142857143,45,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4428754,"Charlie Vincent",5,2,11,2.5,2.91741909656564,0.583483819313127,1.45870954828282,37,7.4,18.5,0.2,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4431309,"Money Parks",6,5,11,1.2,1.49623473910264,0.249372456517106,0.299246947820527,40,6.66666666666667,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4602192,"Landen King",1,1,11,1,-0.609061053789361,-0.609061053789361,-0.609061053789361,13,13,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4690972,"Ja'Quinden Jackson",134,10,11,13.4,-3.15299128758195,-0.0235297857282235,-0.315299128758195,645,4.8134328358209,64.5,0.373134328358209,4,0,179,182,177,182,102,165,96,"P5"
"254","Utah","fbs","Pac-12",2023,4695600,"Bryson Barnes",62,9,11,6.88888888888889,10.4790617598207,0.169017125158398,1.16434019553563,342,5.51612903225806,38,0.5,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4695611,"Daniel Wood",1,1,11,1,-2.53938782176071,-2.53938782176071,-2.53938782176071,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4808744,"Jaylon Glover",107,11,11,9.72727272727273,-11.8680084936284,-0.110915967230172,-1.07890986305712,473,4.42056074766355,43,0.373831775700935,1,0,215,212,212,181,172,206,195,"P5"
"254","Utah","fbs","Pac-12",2023,4868300,"Nate Johnson",36,6,11,6,-0.865456271165433,-0.0240404519768176,-0.144242711860906,230,6.38888888888889,38.3333333333333,0.444444444444444,3,3,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4870907,"John Randle Jr.",2,1,11,2,-2.35030743342971,-1.17515371671485,-2.35030743342971,3,1.5,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4912274,"Sione Vaki",33,5,11,6.6,11.412010632479,0.345818504014515,2.2824021264958,286,8.66666666666667,57.2,0.575757575757576,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4921306,"Mikey Matthews",1,1,11,1,-0.473344594333478,-0.473344594333478,-0.473344594333478,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,4922995,"Dijon Stanley",6,1,11,6,-2.48416441984187,-0.414027403306978,-2.48416441984187,1,0.166666666666667,1,0.166666666666667,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2023,5084828,"Luke Bottari",5,1,11,5,2.02188542386109,0.404377084772218,2.02188542386109,11,2.2,11,0.6,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
