"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"127","Michigan State","fbs","Big Ten",2014,503194,"Andrew Gleichert",2,1,11,2,-1.06134126992306,-0.530670634961528,-1.06134126992306,12,6,12,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,503197,"Nick Hill",6,6,11,1,-1.19105585962612,-0.198509309937686,-0.198509309937686,39,6.5,6.5,0.333333333333333,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,503202,"Jeremy Langford",16,8,11,2,-4.7235532574749,-0.295222078592181,-0.590444157184362,51,3.1875,6.375,0.25,9,16,0.5625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,503204,"Tony Lippett",89,11,11,8.09090909090909,43.3558443035181,0.487144318017058,3.94144039122892,920,10.3370786516854,83.6363636363636,0.561797752808989,54,89,0.606741573033708,7,0,44,70,214,178,465,18,90,26,"P5"
"127","Michigan State","fbs","Big Ten",2014,503206,"Keith Mumphery",32,10,11,3.2,22.1203103821291,0.691259699441534,2.21203103821291,365,11.40625,36.5,0.625,21,32,0.65625,2,0,189,202,69,60.5,356.5,257,47,304,"P5"
"127","Michigan State","fbs","Big Ten",2014,512423,"DeAnthony Arnett",2,1,11,2,-1.41133920176971,-0.705669600884854,-1.41133920176971,5,2.5,5,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,512705,"Connor Cook",7,3,11,2.33333333333333,25.8274379422367,3.68963399174811,8.60914598074558,79,11.2857142857143,26.3333333333333,1,7,7,1,7,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,512716,"Paul Lang",1,1,11,1,-0.438172770608267,-0.438172770608267,-0.438172770608267,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,512719,"Trevon Pendleton",1,1,11,1,-0.451045379273959,-0.451045379273959,-0.451045379273959,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,535580,"Josiah Price",28,8,11,3.5,10.7585132005375,0.38423261430491,1.34481415006719,276,9.85714285714286,34.5,0.535714285714286,18,28,0.642857142857143,3,1,385,358,299,239.5,392.5,373.5,122,339,"P5"
"127","Michigan State","fbs","Big Ten",2014,535854,"Tres Barksdale",2,1,11,2,0.124753718646278,0.0623768593231391,0.124753718646278,16,8,16,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,535857,"Aaron Burbridge",43,10,11,4.3,10.3476568371228,0.240643182258669,1.03476568371228,293,6.81395348837209,29.3,0.511627906976744,24,43,0.558139534883721,1,0,393,415,410,295.5,553,355,443,419,"P5"
"127","Michigan State","fbs","Big Ten",2014,535869,"Macgarrett Kings Jr.",32,10,11,3.2,17.8226085545353,0.556956517329229,1.78226085545353,366,11.4375,36.6,0.5,24,32,0.75,0,0,257,290,145,317.5,117.5,256,44,303,"P5"
"127","Michigan State","fbs","Big Ten",2014,535870,"Jamal Lyles",6,2,11,3,3.92756236071222,0.65459372678537,1.96378118035611,43,7.16666666666667,21.5,0.5,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,535872,"Monty Madaris",4,3,11,1.33333333333333,1.62874253412182,0.407185633530454,0.542914178040606,43,10.75,14.3333333333333,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,550476,"R.J. Shelton",17,7,11,2.42857142857143,8.58006014844228,0.504709420496605,1.2257228783489,140,8.23529411764706,20,0.588235294117647,12,17,0.705882352941177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2014,550478,"Delton Williams",2,2,11,1,0.492148922734811,0.246074461367406,0.246074461367406,27,13.5,13.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
