"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"127","Michigan State","fbs","Big Ten",2018,3134689,"Brandon Sowards",1,1,12,1,-1.58494537905627,-1.58494537905627,-1.58494537905627,-1,-1,-1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,3929817,"Felton Davis III",2,1,12,2,3.53816592278678,1.76908296139339,3.53816592278678,50,25,50,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,3929824,"Brian Lewerke",58,9,12,6.44444444444444,7.79255197407667,0.134354344380632,0.865839108230742,241,4.1551724137931,26.7777777777778,0.5,2,3,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,3929828,"LJ Scott",55,4,12,13.75,-13.9405168238688,-0.25346394225216,-3.4851292059672,176,3.2,44,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,3929831,"Darrell Stewart Jr.",3,2,12,1.5,-0.0565519124043679,-0.0188506374681226,-0.0282759562021839,22,7.33333333333333,11,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4046712,"Matt Coghlin",1,1,12,1,4.06241467883805,4.06241467883805,4.06241467883805,6,6,6,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241949,"Weston Bridges",16,4,12,4,-5.62282814225499,-0.351426758890937,-1.40570703556375,53,3.3125,13.25,0.3125,0,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241961,"Connor Heyward",114,12,12,9.5,2.85789038182583,0.0250692138756651,0.238157531818819,519,4.55263157894737,43.25,0.421052631578947,6,2,140,144,137,137,165,197,211,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241965,"Rocky Lombardi",31,6,12,5.16666666666667,1.94438997754419,0.062722257340135,0.324064996257364,189,6.09677419354839,31.5,0.548387096774194,0,3,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241970,"Laress Nelson",2,1,12,2,-1.3529488082119,-0.676474404105952,-1.3529488082119,2,1,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241978,"Antjuan Simmons",1,1,12,1,-1.30925855122072,-1.30925855122072,-1.30925855122072,-6,-6,-6,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4241983,"Cody White",1,1,12,1,3.36472119633049,3.36472119633049,3.36472119633049,22,22,22,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4259535,"Andre Welch",2,1,12,2,-0.465666220396341,-0.23283311019817,-0.465666220396341,7,3.5,7,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4360851,"Alante Thomas",1,1,12,1,0.217783138011729,0.217783138011729,0.217783138011729,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4382466,"Jalen Nailor",8,4,12,2,8.0882161674082,1.01102702092602,2.02205404185205,125,15.625,31.25,0.625,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"127","Michigan State","fbs","Big Ten",2018,4382468,"La'Darius Jefferson",78,11,12,7.09090909090909,-22.4981404962719,-0.288437698670153,-2.04528549966108,246,3.15384615384615,22.3636363636364,0.282051282051282,2,2,248,245,259,257,260,262,262,"P5"
"127","Michigan State","fbs","Big Ten",2018,4382470,"Elijah Collins",2,1,12,2,-0.278495823271942,-0.139247911635971,-0.278495823271942,8,4,8,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
