"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"97","Louisville","fbs","ACC",2025,4430185,"Caullin Lacy",14,9,12,1.55555555555556,-2.46875734748351,-0.176339810534536,-0.274306371942612,59,4.21428571428571,6.55555555555556,0.357142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,4431580,"Miller Moss",26,10,12,2.6,15.5811238474412,0.599273994132353,1.55811238474412,84,3.23076923076923,8.4,0.653846153846154,5,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,4685691,NA,1,1,12,1,-0.301546017390122,-0.301546017390122,-0.301546017390122,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,4912334,"David Chapeau",1,1,12,1,3.96601091068973,3.96601091068973,3.96601091068973,3,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,4923046,"Keyjuan Brown",85,9,12,9.44444444444444,7.64042921688336,0.0898874025515689,0.848936579653706,622,7.31764705882353,69.1111111111111,0.494117647058824,3,0,91,82,70,31.5,108,7,65,"P4"
"97","Louisville","fbs","ACC",2025,5079349,"Isaac Brown",90,8,12,11.25,11.6150571523924,0.129056190582138,1.45188214404905,692,7.68888888888889,86.5,0.422222222222222,3,1,68,46,47,109,89,5,29,"P4"
"97","Louisville","fbs","ACC",2025,5126464,"Deuce Adams",10,5,12,2,-3.15780369841484,-0.315780369841484,-0.631560739682968,27,2.7,5.4,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,5136049,"Duke Watson",45,6,12,7.5,-5.98381552035519,-0.132973678230115,-0.997302586725866,151,3.35555555555556,25.1666666666667,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,5143595,"Shaun Boykins Jr.",32,3,12,10.6666666666667,-5.37894340055689,-0.168091981267403,-1.79298113351896,152,4.75,50.6666666666667,0.4375,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,5156440,"Jamarice Wilder",4,1,12,4,-0.862975378052655,-0.215743844513164,-0.862975378052655,15,3.75,15,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"97","Louisville","fbs","ACC",2025,5296136,"Braxton Jennings",30,3,12,10,1.64775058566834,0.0549250195222779,0.549250195222779,174,5.8,58,0.566666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
