"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"26","UCLA","fbs","Pac-12",2015,518123,"Roosevelt Davis",13,2,12,6.5,-4.66747672013186,-0.359036670779374,-2.33373836006593,58,4.46153846153846,29,0.307692307692308,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,530974,"Nate Iese",1,1,12,1,-1.48722682502085,-1.48722682502085,-1.48722682502085,-3,-3,-3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,530982,"Paul Perkins",225,12,12,18.75,28.6021518068375,0.127120674697056,2.3835126505698,1273,5.65777777777778,106.083333333333,0.444444444444444,13,0,25,35,61,95,17,97,31,"P5"
"26","UCLA","fbs","Pac-12",2015,530988,"Kenneth Walker III",1,1,12,1,0.159856986027604,0.159856986027604,0.159856986027604,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,547604,"Myles Jack",2,1,12,2,1.56324289338391,0.781621446691957,1.56324289338391,7,3.5,7,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3117415,"Mossi Johnson",1,1,12,1,-0.928291290687239,-0.928291290687239,-0.928291290687239,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3134305,"Nate Starks",48,10,12,4.8,10.4687997843535,0.218099995507364,1.04687997843535,314,6.54166666666667,31.4,0.520833333333333,5,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3886377,"Josh Rosen",21,8,12,2.625,6.4199769512439,0.305713188154471,0.802497118905487,146,6.95238095238095,18.25,0.571428571428571,2,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3932222,"Soso Jamabo",66,12,12,5.5,5.87788907996795,0.0890589254540599,0.489824089997329,404,6.12121212121212,33.6666666666667,0.545454545454545,4,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3932224,"Stephen Johnson",1,1,12,1,-0.573792716599062,-0.573792716599062,-0.573792716599062,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3932233,"Bolu Olorunfunmi",34,6,12,5.66666666666667,2.72064687198802,0.0800190256467066,0.453441145331337,190,5.58823529411765,31.6666666666667,0.470588235294118,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
