"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2017,554528,"Nate Romine",15,3,11,5,-1.06889099163947,-0.0712593994426313,-0.356296997213156,105,7,35,0.533333333333333,1,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3157674,"Tyler Williams",3,2,11,1.5,-1.87666547148691,-0.625555157162302,-0.938332735743453,5,1.66666666666667,2.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3929842,"Benton Washington",1,1,11,1,-0.0822802780995833,-0.0822802780995833,-0.0822802780995833,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3935204,"Ronald Cleveland",41,10,11,4.1,22.7517787766767,0.55492143357748,2.27517787766767,385,9.39024390243902,38.5,0.585365853658537,2,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3935208,"Jacob Stafford",65,9,11,7.22222222222222,15.5857407642871,0.239780627142878,1.73174897380967,383,5.89230769230769,42.5555555555556,0.430769230769231,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3935209,"Timothy McVey",118,11,11,10.7272727272727,29.7584851065512,0.252190551750434,2.70531682786829,639,5.41525423728814,58.0909090909091,0.542372881355932,6,4,29,30,20,10,121,104,139,"G5"
"2005","Air Force","fbs","Mountain West",2017,4038186,"Arion Worthman",192,9,11,21.3333333333333,-12.1953987106703,-0.0635177016180743,-1.35504430118558,894,4.65625,99.3333333333333,0.458333333333333,12,13,208,212,183,60,54,175,35,"G5"
"2005","Air Force","fbs","Mountain West",2017,4038192,"Malik Miller",3,3,11,1,-2.09134375580527,-0.697114585268424,-0.697114585268424,2,0.666666666666667,0.666666666666667,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4038195,"Parker Wilson",41,6,11,6.83333333333333,0.89756213685793,0.0218917594355593,0.149593689476322,152,3.70731707317073,25.3333333333333,0.48780487804878,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4038208,"Garrett Amy",11,2,11,5.5,-1.13578904084635,-0.10325354916785,-0.567894520423176,50,4.54545454545455,25,0.454545454545455,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4239964,"Isaiah Sanders",46,2,11,23,8.13334682669514,0.176811887536851,4.06667341334757,214,4.65217391304348,107,0.5,3,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4239975,"Taven Birdow",88,9,11,9.77777777777778,16.842514728066,0.191392212818932,1.87139052534067,381,4.32954545454545,42.3333333333333,0.556818181818182,5,1,66,54,36,8,227.5,212,210.5,"G5"
"2005","Air Force","fbs","Mountain West",2017,4261084,"Nolan Eriksen",35,7,11,5,-1.18519042726157,-0.0338625836360447,-0.169312918180224,176,5.02857142857143,25.1428571428571,0.4,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4261098,"Charlie Scott",1,1,11,1,-3.76323172682021,-3.76323172682021,-3.76323172682021,-23,-23,-23,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4283336,"Cole Fagan",2,1,11,2,0.698803701084676,0.349401850542338,0.698803701084676,18,9,18,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
