"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2005","Air Force","fbs","Mountain West",2017,554528,"Nate Romine",12,3,11,4,6.81748930075929,0.568124108396608,2.27249643358643,115,9.58333333333333,38.3333333333333,0.5,7,12,0.583333333333333,0,0,0,0,0,0,12,115,9.58333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3157674,"Tyler Williams",1,1,11,1,3.56158017093476,3.56158017093476,3.56158017093476,31,31,31,1,1,1,1,0,0,0,0,0,0,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3935217,"Andrew Smith",1,1,11,1,-1.54332295738018,-1.54332295738018,-1.54332295738018,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,3945980,"Shaquille Vereen",1,1,11,1,-0.260113121961034,-0.260113121961034,-0.260113121961034,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4038186,"Arion Worthman",93,9,11,10.3333333333333,43.9025201471857,0.472070109109524,4.87805779413175,928,9.97849462365591,103.111111111111,0.440860215053763,46,93,0.494623655913978,8,0,0,0,0.229135802469136,0.121307189542484,93,928,9.97849462365591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4239964,"Isaiah Sanders",14,2,11,7,-2.1936554192821,-0.156689672805864,-1.09682770964105,33,2.35714285714286,16.5,0.214285714285714,4,14,0.285714285714286,0,0,0,0,0,0,14,33,2.35714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2005","Air Force","fbs","Mountain West",2017,4239968,"Geraud Sanders",1,1,11,1,3.10845791917871,3.10845791917871,3.10845791917871,24,24,24,1,1,1,1,0,0,0,0,0,0,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
