"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"38","Colorado","fbs","Pac-12",2021,4035821,"Matt Lynch",3,3,11,1,2.02689535343839,0.675631784479463,0.675631784479463,22,7.33333333333333,7.33333333333333,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4243163,"Alex Fontenot",11,9,11,1.22222222222222,-2.88403193981411,-0.262184721801283,-0.320447993312679,76,6.90909090909091,8.44444444444444,0.272727272727273,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4243176,"Brady Russell",23,8,11,2.875,25.734543956926,1.11889321551852,3.21681799461574,280,12.1739130434783,35,0.695652173913043,23,23,1,0,0,217,196,41,68,5,367.5,77,353,"P5"
"38","Colorado","fbs","Pac-12",2021,4360644,"Daniel Arias",21,10,11,2.1,15.4774547116254,0.737021652934543,1.54774547116254,194,9.23809523809524,19.4,0.714285714285714,18,21,0.857142857142857,0,0,351,390,163,57,110.5,484.5,287,530,"P5"
"38","Colorado","fbs","Pac-12",2021,4360649,"Dimitri Stanley",13,6,11,2.16666666666667,1.20716716317226,0.0928590125517122,0.201194527195376,74,5.69230769230769,12.3333333333333,0.384615384615385,11,13,0.846153846153846,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4360652,"Deion Smith",5,4,11,1.25,-2.34668197802842,-0.469336395605684,-0.586670494507105,21,4.2,5.25,0.2,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4360654,"Jarek Broussard",14,7,11,2,0.66861973632198,0.0477585525944271,0.0955171051888543,78,5.57142857142857,11.1428571428571,0.357142857142857,12,14,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4428475,"La'Vontae Shenault",4,2,11,2,3.67413017316947,0.918532543292367,1.83706508658473,37,9.25,18.5,0.5,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4429149,"Brendon Lewis",8,3,11,2.66666666666667,30.2799950425618,3.78499938032022,10.0933316808539,164,20.5,54.6666666666667,1,8,8,1,8,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4612411,"Chase Penry",9,6,11,1.5,6.5708400764866,0.730093341831844,1.09514001274777,70,7.77777777777778,11.6666666666667,0.666666666666667,7,9,0.777777777777778,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686767,"Chris Carpenter",7,5,11,1.4,0.652277693091321,0.0931825275844744,0.130455538618264,45,6.42857142857143,9,0.285714285714286,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686775,"Montana Lemonious-Craig",10,5,11,2,4.95046554814381,0.495046554814381,0.990093109628762,84,8.4,16.8,0.6,7,10,0.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686781,"Brenden Rice",19,8,11,2.375,14.3495163447704,0.755237702356339,1.79368954309631,214,11.2631578947368,26.75,0.631578947368421,17,19,0.894736842105263,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4686782,"Jayle Stacks",1,1,11,1,-0.435876920938325,-0.435876920938325,-0.435876920938325,3,3,3,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2021,4689721,"Ty Robinson",6,4,11,1.5,2.11923785281254,0.35320630880209,0.529809463203135,55,9.16666666666667,13.75,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
