"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"38","Colorado","fbs","Pac-12",2020,4035821,"Matt Lynch",3,2,5,1.5,-1.513677433759,-0.504559144586332,-0.756838716879498,7,2.33333333333333,3.5,0.333333333333333,2,3,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4243165,"Jaylon Jackson",2,2,5,1,2.74649270489476,1.37324635244738,1.37324635244738,17,8.5,8.5,1,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4243168,"K.D. Nixon",17,3,5,5.66666666666667,-2.26092633206893,-0.13299566659229,-0.753642110689642,93,5.47058823529412,31,0.352941176470588,10,17,0.588235294117647,0,0,568,589,575,574.5,518,557,535,392,"P5"
"38","Colorado","fbs","Pac-12",2020,4243170,"Maurice Bell",11,3,5,3.66666666666667,8.69782447885889,0.790711316259899,2.8992748262863,89,8.09090909090909,29.6666666666667,0.545454545454545,9,11,0.818181818181818,1,0,359,191,75,243.5,72.5,564,310,408.5,"P5"
"38","Colorado","fbs","Pac-12",2020,4243176,"Brady Russell",10,1,5,10,4.28108018937736,0.428108018937736,4.28108018937736,77,7.7,77,0.4,5,10,0.5,1,0,456,86,301,537.5,592,582.5,355.5,59.5,"P5"
"38","Colorado","fbs","Pac-12",2020,4360644,"Daniel Arias",10,4,5,2.5,4.55484712684333,0.455484712684333,1.13871178171083,88,8.8,22,0.5,5,10,0.5,0,0,452,414,288,353.5,592,567,237,515,"P5"
"38","Colorado","fbs","Pac-12",2020,4360649,"Dimitri Stanley",22,5,5,4.4,13.8620157365146,0.630091624387025,2.77240314730291,249,11.3181818181818,49.8,0.545454545454545,16,22,0.727272727272727,1,0,265,208,167,243.5,218.5,289.5,86,201,"P5"
"38","Colorado","fbs","Pac-12",2020,4360654,"Jarek Broussard",11,4,5,2.75,0.861134911475274,0.0782849919522976,0.215283727868818,52,4.72727272727273,13,0.363636363636364,7,11,0.636363636363636,0,0,525,519,511,568.5,439.5,611,575,595,"P5"
"38","Colorado","fbs","Pac-12",2020,4383643,"C.J. Schmanski",6,2,5,3,-1.71644680149256,-0.286074466915426,-0.858223400746279,14,2.33333333333333,7,0.333333333333333,3,6,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4427034,"Joe Davis",1,1,5,1,-0.217093259606986,-0.217093259606986,-0.217093259606986,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4428475,"La'Vontae Shenault",21,4,5,5.25,8.87445172310618,0.422592939195532,2.21861293077654,205,9.76190476190476,51.25,0.571428571428571,17,21,0.80952380952381,0,1,351,271,307,184,88,359,170,188.5,"P5"
"38","Colorado","fbs","Pac-12",2020,4430067,"Jaren Mangham",1,1,5,1,0.358375110461329,0.358375110461329,0.358375110461329,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"38","Colorado","fbs","Pac-12",2020,4686781,"Brenden Rice",7,4,5,1.75,2.25912559025529,0.322732227179328,0.564781397563824,86,12.2857142857143,21.5,0.285714285714286,5,7,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
