"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"333","Alabama","fbs","SEC",2016,535746,"Brandon Greene",1,1,12,1,-0.128803838407618,-0.128803838407618,-0.128803838407618,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,536143,"Gehrig Dieter",21,10,12,2.1,2.83876461218015,0.135179267246674,0.283876461218015,197,9.38095238095238,19.7,0.428571428571429,10,21,0.476190476190476,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,546370,"O.J. Howard",43,12,12,3.58333333333333,19.5172016057736,0.453888409436596,1.6264334671478,439,10.2093023255814,36.5833333333333,0.651162790697674,36,43,0.837209302325581,2,0,247,308,231,41,34,213,115,325,"P5"
"333","Alabama","fbs","SEC",2016,551293,"Robert Foster",6,2,12,3,-0.111437042399685,-0.0185728403999474,-0.0557185211998423,45,7.5,22.5,0.5,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,551307,"ArDarius Stewart",65,10,12,6.5,33.0314214967625,0.508175715334807,3.30314214967625,779,11.9846153846154,77.9,0.523076923076923,51,65,0.784615384615385,6,1,106,109,198,263,80,47,29,42,"P5"
"333","Alabama","fbs","SEC",2016,559702,"Cam Sims",13,5,12,2.6,0.934196476479931,0.0718612674215331,0.186839295295986,118,9.07692307692308,23.6,0.692307692307692,10,13,0.769230769230769,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3126358,"Derek Kief",4,2,12,2,2.40642652838492,0.60160663209623,1.20321326419246,31,7.75,15.5,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3126367,"Bo Scarbrough",2,2,12,1,0.625890786867562,0.312945393433781,0.312945393433781,15,7.5,7.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3925346,"Derrick Gore",1,1,12,1,-0.665347945033076,-0.665347945033076,-0.665347945033076,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3925347,"Damien Harris",13,8,12,1.625,-5.9852069466513,-0.460400534357792,-0.748150868331412,32,2.46153846153846,4,0.461538461538462,11,13,0.846153846153846,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3925348,"Hale Hentges",4,3,12,1.33333333333333,-0.534999294793301,-0.133749823698325,-0.178333098264434,10,2.5,3.33333333333333,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,3925357,"Calvin Ridley",92,12,12,7.66666666666667,11.0806882866129,0.120442263984923,0.923390690551073,636,6.91304347826087,53,0.369565217391304,57,92,0.619565217391304,5,0,385,437,485,556.5,418,98,453,153.5,"P5"
"333","Alabama","fbs","SEC",2016,4040714,"Miller Forristall",5,3,12,1.66666666666667,4.57377195258976,0.914754390517952,1.52459065086325,73,14.6,24.3333333333333,0.6,5,5,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,4040715,"Jalen Hurts",6,4,12,1.5,20.5497738931051,3.42496231551752,5.13744347327628,157,26.1666666666667,39.25,1,6,6,1,6,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,4040966,"Trevon Diggs",16,7,12,2.28571428571429,4.25616974407742,0.266010609004839,0.608024249153917,88,5.5,12.5714285714286,0.5,11,16,0.6875,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,4040967,"B.J. Emmons",2,2,12,1,1.7436901722847,0.871845086142349,0.871845086142349,20,10,10,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"333","Alabama","fbs","SEC",2016,4040983,"Mack Wilson",1,1,12,1,0.607484360405859,0.607484360405859,0.607484360405859,1,1,1,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
