"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"259","Virginia Tech","fbs","ACC",2018,3871874,"Steven Peoples",141,11,11,12.8181818181818,-17.3438762974664,-0.123006214875648,-1.5767160270424,679,4.81560283687943,61.7272727272727,0.319148936170213,3,1,237,233,222,241.5,110,171,129,"P5"
"259","Virginia Tech","fbs","ACC",2018,3917958,"Ryan Willis",79,10,11,7.9,34.0021724984194,0.430407246815435,3.40021724984194,464,5.87341772151899,46.4,0.506329113924051,2,2,20,18,6,30,194.5,69,193,"P5"
"259","Virginia Tech","fbs","ACC",2018,3929942,"Coleman Fox",1,1,11,1,-0.973001706202181,-0.973001706202181,-0.973001706202181,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,3929944,"Deshawn McClease",73,9,11,8.11111111111111,-9.68490029998423,-0.132669867123072,-1.07610003333158,299,4.0958904109589,33.2222222222222,0.356164383561644,1,1,206,211,227,215,252,236,245,"P5"
"259","Virginia Tech","fbs","ACC",2018,4037603,"Josh Jackson",11,2,11,5.5,5.18133362316237,0.471030329378397,2.59066681158118,80,7.27272727272727,40,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4037625,"Eric Kumah",1,1,11,1,-0.760380419785086,-0.760380419785086,-0.760380419785086,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4047728,"Damon Hazelton",1,1,11,1,-0.15562215480747,-0.15562215480747,-0.15562215480747,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4240858,"Hendon Hooker",3,2,11,1.5,-4.79601936871965,-1.59867312290655,-2.39800968435982,-12,-4,-6,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4240859,"Caleb Farley",1,1,11,1,-2.84777473479829,-2.84777473479829,-2.84777473479829,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4240864,"Terius Wheatley",14,6,11,2.33333333333333,1.76163644922109,0.125831174944364,0.293606074870182,68,4.85714285714286,11.3333333333333,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4260206,"Jalen Holston",37,10,11,3.7,1.57934184157362,0.0426849146371248,0.157934184157362,194,5.24324324324324,19.4,0.297297297297297,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4260219,"Sean Savoy",6,5,11,1.2,-6.26131357248496,-1.04355226208083,-1.25226271449699,-7,-1.16666666666667,-1.4,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4263712,"Hezekiah Grimsley",9,6,11,1.5,2.51823918072019,0.279804353413355,0.419706530120032,57,6.33333333333333,9.5,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4361959,"Quincy Patterson II",9,3,11,3,-1.73341628989582,-0.192601809988424,-0.577805429965273,25,2.77777777777778,8.33333333333333,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2018,4361960,"Tre Turner",7,3,11,2.33333333333333,3.39790956090151,0.485415651557358,1.1326365203005,78,11.1428571428571,26,0.428571428571429,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
