"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"356","Illinois","fbs","Big Ten",2015,515457,"Josh Ferguson",116,8,11,14.5,8.75793699134437,0.0754994568219342,1.09474212391805,669,5.76724137931035,83.625,0.46551724137931,2,1,100,85,93,61.5,104.5,84,61,"P5"
"356","Illinois","fbs","Big Ten",2015,530630,"V'Angelo Bentley",1,1,11,1,-0.32357628303536,-0.32357628303536,-0.32357628303536,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,530634,"Ryan Frain",1,1,11,1,-2.95670659263847,-2.95670659263847,-2.95670659263847,-7,-7,-7,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,530672,"Cameron Tucker",7,4,11,1.75,-4.0675687740261,-0.5810812534323,-1.01689219350653,33,4.71428571428571,8.25,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,534652,"Wes Lunt",5,4,11,1.25,-0.493480777871423,-0.0986961555742846,-0.123370194467856,14,2.8,3.5,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,546063,"Marchie Murdock",1,1,11,1,1.19049709987139,1.19049709987139,1.19049709987139,19,19,19,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,546068,"Kendrick Foster",15,3,11,5,2.73743500203935,0.182495666802623,0.912478334013116,78,5.2,26,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,3115912,"Chayce Crouch",21,6,11,3.5,4.76795004988816,0.227045240470865,0.794658341648027,92,4.38095238095238,15.3333333333333,0.476190476190476,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,3892679,"Henry Enyenihi",12,5,11,2.4,-2.49208678453385,-0.207673898711154,-0.498417356906769,24,2,4.8,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"356","Illinois","fbs","Big Ten",2015,3917612,"Ke'Shawn Vaughn",141,10,11,14.1,-25.6221116733898,-0.181717104066594,-2.56221116733898,654,4.63829787234043,65.4,0.304964539007092,6,1,237,235,222,237,111,176,117,"P5"
"356","Illinois","fbs","Big Ten",2015,3917636,"Desmond Cain",1,1,11,1,-0.0490613731263481,-0.0490613731263481,-0.0490613731263481,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
