"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2026","App State","fbs","Sun Belt",2019,4036427,"Jacob Huesman",1,1,12,1,-0.727429013452278,-0.727429013452278,-0.727429013452278,-3,-3,-3,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4036429,"Zac Thomas",73,12,12,6.08333333333333,40.0064517628187,0.548033585792037,3.33387098023489,493,6.75342465753425,41.0833333333333,0.561643835616438,6,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4036431,"Darrynton Evans",220,12,12,18.3333333333333,17.7748293896798,0.080794679043999,1.48123578247332,1218,5.53636363636364,101.5,0.395454545454545,16,0,57,67,91,159,16,92,24,"G5"
"2026","App State","fbs","Sun Belt",2019,4036436,"Marcus Williams Jr.",100,12,12,8.33333333333333,-3.90667885533674,-0.0390667885533674,-0.325556571278062,557,5.57,46.4166666666667,0.38,5,0,172,168,174,185,152.5,90,186,"G5"
"2026","App State","fbs","Sun Belt",2019,4036448,"Jalen Virgil",8,5,12,1.6,-4.22543220281012,-0.528179025351265,-0.845086440562024,29,3.625,5.8,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4241002,"Daetrich Harrington",41,6,12,6.83333333333333,2.45449338799518,0.0598656923901263,0.40908223133253,245,5.97560975609756,40.8333333333333,0.365853658536585,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4241004,"Thomas Hennigan",1,1,12,1,-0.48065205489183,-0.48065205489183,-0.48065205489183,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4241012,"Malik Williams",4,4,12,1,-1.49044546709306,-0.372611366773264,-0.372611366773264,12,3,3,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4247136,"Gabe Montgomery",3,1,12,3,-1.3515545743212,-0.4505181914404,-1.3515545743212,9,3,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4249121,"Jackson Gibbs",2,2,12,1,-3.68975439179696,-1.84487719589848,-1.84487719589848,36,18,18,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4373564,"Nakendrick Clark",8,3,12,2.66666666666667,0.0880087154974178,0.0110010894371772,0.0293362384991393,33,4.125,11,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2026","App State","fbs","Sun Belt",2019,4426567,"Raykwon Anderson",33,8,12,4.125,-2.59905519053035,-0.0787592481978895,-0.324881898816294,218,6.60606060606061,27.25,0.363636363636364,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
