"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2653","Troy","fbs","Sun Belt",2018,3895431,"Traveon Samuel",3,1,11,3,-0.812770810527132,-0.270923603509044,-0.812770810527132,10,3.33333333333333,10,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,3916151,"Jamarius Henderson",7,1,11,7,-2.02087895531184,-0.288696993615977,-2.02087895531184,23,3.28571428571429,23,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,3922168,"Deondre Douglas",2,2,11,1,2.05028955992541,1.0251447799627,1.0251447799627,59,29.5,29.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039901,"Sawyer Smith",55,11,11,5,-30.9763030335638,-0.563205509701159,-2.8160275485058,250,4.54545454545455,22.7272727272727,0.309090909090909,1,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039906,"Jabir Daughtry-Frye",45,11,11,4.09090909090909,2.6272346417118,0.0583829920380399,0.238839512882891,298,6.62222222222222,27.0909090909091,0.288888888888889,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039910,"Kaleb Barker",39,5,11,7.8,14.2614591418621,0.365678439534925,2.85229182837242,289,7.41025641025641,57.8,0.538461538461538,2,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039912,"B.J. Smith",185,11,11,16.8181818181818,18.7528343838997,0.101366672345404,1.70480312580906,1015,5.48648648648649,92.2727272727273,0.394594594594595,11,1,54,60,88,172,30,103,40,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039935,"Sidney Davis",4,4,11,1,-0.359508126299159,-0.0898770315747898,-0.0898770315747898,10,2.5,2.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4039936,"Tray Eafford",4,3,11,1.33333333333333,2.52833491172007,0.632083727930017,0.842778303906689,17,4.25,5.66666666666667,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4241720,"Marcus Jones",1,1,11,1,-0.457771083335523,-0.457771083335523,-0.457771083335523,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4241724,"DK Billingsley",25,4,11,6.25,-10.6548755810046,-0.426195023240185,-2.66371889525116,84,3.36,21,0.32,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4362723,"Gunnar Watson",2,1,11,2,-3.07869744945813,-1.53934872472907,-3.07869744945813,-5,-2.5,-5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2018,4381224,"Josh Mays",2,1,11,2,0.430185632300903,0.215092816150451,0.430185632300903,13,6.5,13,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
