"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"59","Georgia Tech","fbs","ACC",2018,3116623,"Clinton Lynch",37,10,11,3.7,4.97602354278076,0.134487122777858,0.497602354278076,174,4.7027027027027,17.4,0.540540540540541,2,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,3116631,"Qua Searcy",31,11,11,2.81818181818182,18.2091304125084,0.587391303629303,1.65537549204622,307,9.90322580645161,27.9090909090909,0.67741935483871,3,2,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,3917810,"TaQuon Marshall",174,10,11,17.4,8.26757854432168,0.0475148192202396,0.826757854432168,886,5.09195402298851,88.6,0.425287356321839,10,11,107,106,122,132.5,58,147,44,"P5"
"59","Georgia Tech","fbs","ACC",2018,3917812,"Nathan Cottrell",42,10,11,4.2,21.4152492151527,0.509886886075063,2.14152492151527,302,7.19047619047619,30.2,0.69047619047619,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,3917815,"Omahri Jarrett",3,3,11,1,0.927169754679509,0.30905658489317,0.30905658489317,42,14,14,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,3931356,"KirVonte Benson",5,1,11,5,1.45060121065616,0.290120242131233,1.45060121065616,41,8.2,41,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4037300,"Xavier Gantt",2,2,11,1,-1.14090541982037,-0.570452709910186,-0.570452709910186,2,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4037303,"Joseph Macrina",3,2,11,1.5,-0.195616537238691,-0.0652055124128969,-0.0978082686193453,9,3,4.5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4037311,"Jalen Camp",1,1,11,1,-0.625205061489748,-0.625205061489748,-0.625205061489748,3,3,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4240481,"Jerry Howard",100,11,11,9.09090909090909,8.70718382234827,0.0870718382234827,0.791562165668025,544,5.44,49.4545454545455,0.46,5,2,105,109,93,73,156,109,177.5,"P5"
"59","Georgia Tech","fbs","ACC",2018,4240482,"Tobias Oliver",126,9,11,14,24.0172334522243,0.190612963906542,2.66858149469159,757,6.00793650793651,84.1111111111111,0.603174603174603,12,5,33,28,38,5,87,59,53,"P5"
"59","Georgia Tech","fbs","ACC",2018,4240507,"Antwan Owens",1,1,11,1,-2.24026803467261,-2.24026803467261,-2.24026803467261,-2,-2,-2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4360569,"Jordan Mason",92,11,11,8.36363636363636,10.7661422578777,0.117023285411714,0.978740205261606,548,5.95652173913043,49.8181818181818,0.467391304347826,6,3,97,103,74,64,153.5,65,175.5,"P5"
"59","Georgia Tech","fbs","ACC",2018,4360578,"James Graham",5,3,11,1.66666666666667,-3.78009756132352,-0.756019512264703,-1.26003252044117,26,5.2,8.66666666666667,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"59","Georgia Tech","fbs","ACC",2018,4360585,"Christian Malloy",4,1,11,4,0.402430870583384,0.100607717645846,0.402430870583384,27,6.75,27,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
