"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2649","Toledo","fbs","Mid-American",2020,3932906,"Danzel McKinley-Lewis",27,6,6,4.5,20.7250522897173,0.767594529248787,3.45417538161954,289,10.7037037037037,48.1666666666667,0.666666666666667,20,27,0.740740740740741,2,0,171,141,87,47,193.5,236,123,212,"G5"
"2649","Toledo","fbs","Mid-American",2020,4039503,"Shakif Seymour",2,2,6,1,-0.37479315271595,-0.187396576357975,-0.187396576357975,10,5,5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2020,4040868,"Ronnie Blackmon",13,5,6,2.6,12.3444524911997,0.949573268553821,2.46889049823993,149,11.4615384615385,29.8,0.692307692307692,12,13,0.923076923076923,2,0,291,247,40,26.5,10,455,81,405.5,"G5"
"2649","Toledo","fbs","Mid-American",2020,4240781,"Bryant Koback",30,5,6,6,17.1585223554835,0.571950745182784,3.4317044710967,228,7.6,45.6,0.533333333333333,24,30,0.8,2,0,214,142,211,268,99,316.5,366.5,236,"G5"
"2649","Toledo","fbs","Mid-American",2020,4247942,"Isaiah Winstead",35,6,6,5.83333333333333,43.0240003711473,1.22925715346135,7.17066672852455,429,12.2571428571429,71.5,0.714285714285714,25,35,0.714285714285714,3,0,28,15,14,18,252.5,112.5,54,76,"G5"
"2649","Toledo","fbs","Mid-American",2020,4257253,"Bryce Mitchell",20,5,6,4,23.3994492336072,1.16997246168036,4.67988984672144,306,15.3,61.2,0.55,13,20,0.65,4,0,146,70,18,231.5,404.5,217,12,124.5,"G5"
"2649","Toledo","fbs","Mid-American",2020,4257255,"Drew Rosi",7,4,6,1.75,3.14039320583665,0.448627600833807,0.785098301459161,62,8.85714285714286,15.5,0.571428571428571,7,7,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2020,4257257,"Jamal Turner",11,4,6,2.75,6.70551967292964,0.609592697539058,1.67637991823241,81,7.36363636363636,20.25,0.545454545454545,6,11,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2020,4401311,"Devin Maddox",18,6,6,3,14.9660154983932,0.831445305466287,2.49433591639886,174,9.66666666666667,29,0.666666666666667,14,18,0.777777777777778,3,0,247,242,67,47,131.5,413.5,178.5,418.5,"G5"
"2649","Toledo","fbs","Mid-American",2020,4428606,"Jacquez Stuart",1,1,6,1,-0.460260612035562,-0.460260612035562,-0.460260612035562,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2020,4429976,"Micah Kelly",7,3,6,2.33333333333333,-2.6292911269613,-0.375613018137329,-0.876430375653767,24,3.42857142857143,8,0.285714285714286,5,7,0.714285714285714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2020,4430254,"Jerjuan Newton",20,6,6,3.33333333333333,13.6993483292774,0.684967416463869,2.28322472154623,203,10.15,33.8333333333333,0.6,15,20,0.75,2,0,267,264,138,136.5,180,362.5,147,354,"G5"
