"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2426","Navy","fbs","American Athletic",2018,3916251,"Zach Abey",111,10,12,11.1,7.72446384931977,0.0695897644082863,0.772446384931977,360,3.24324324324324,36,0.468468468468468,13,2,112,112,108,63,229.5,260,237,"G5"
"2426","Navy","fbs","American Athletic",2018,3916268,"Anthony Gargiulo",95,12,12,7.91666666666667,-7.73459954288027,-0.0814168372934765,-0.644549961906689,421,4.43157894736842,35.0833333333333,0.294736842105263,0,1,193,190,202,254,208,206,242,"G5"
"2426","Navy","fbs","American Athletic",2018,3916282,"Garret Lewis",68,9,12,7.55555555555556,-1.19349069202351,-0.0175513337062281,-0.132610076891501,239,3.51470588235294,26.5555555555556,0.426470588235294,3,5,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,3916283,"Mike Martin",33,10,12,3.3,-4.94435279662014,-0.149828872624853,-0.494435279662014,183,5.54545454545455,18.3,0.272727272727273,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,3916305,"Tre Walker",41,12,12,3.41666666666667,9.68331431652146,0.236178397963938,0.806942859710122,313,7.63414634146341,26.0833333333333,0.51219512195122,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4039418,"Tazh Maloy",29,11,12,2.63636363636364,2.98858677742555,0.10305471646295,0.271689707038686,166,5.72413793103448,15.0909090909091,0.448275862068966,2,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4039436,"Malcolm Perry",147,12,12,12.25,0.399265168691916,0.0027160895829382,0.033272097390993,887,6.03401360544218,73.9166666666667,0.374149659863946,4,4,154,155,156,199,57,55,88,"G5"
"2426","Navy","fbs","American Athletic",2018,4243712,"CJ Williams",15,7,12,2.14285714285714,9.4404518972903,0.629363459819353,1.34863598532719,141,9.4,20.1428571428571,0.733333333333333,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4243713,"Myles Fells",7,4,12,1.75,5.81086262920177,0.83012323274311,1.45271565730044,56,8,14,0.571428571428571,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4243715,"Dalen Morris",1,1,12,1,-0.523468751336713,-0.523468751336713,-0.523468751336713,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4243728,"Tyreek King-El",2,2,12,1,0.554456023661591,0.277228011830796,0.277228011830796,11,5.5,5.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4243731,"Nelson Smith",74,11,12,6.72727272727273,-2.81275043082006,-0.0380101409570279,-0.255704584620006,396,5.35135135135135,36,0.324324324324324,3,2,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4259215,"Keoni-Kordell Makekau",7,5,12,1.4,1.04924970179221,0.149892814541744,0.209849940358441,40,5.71428571428571,8,0.571428571428571,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4371885,"Collins Woods III",1,1,12,1,0.474575142635319,0.474575142635319,0.474575142635319,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2426","Navy","fbs","American Athletic",2018,4371891,"Mychal Cooper",3,3,12,1,-2.72767333603381,-0.909224445344603,-0.909224445344603,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
