"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"213","Penn State","fbs","Big Ten",2025,4575862,"Trebor Pena",6,5,12,1.2,-0.604737942037801,-0.1007896570063,-0.12094758840756,20,3.33333333333333,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,4594337,"Liam Clifford",2,2,12,1,-1.03046869533273,-0.515234347666366,-0.515234347666366,4,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,4685246,"Kaytron Allen",192,11,12,17.4545454545455,6.57120737549979,0.0342250384140614,0.597382488681799,1116,5.8125,101.454545454545,0.442708333333333,7,0,98,98,108,84,11.5,53,11,"P4"
"213","Penn State","fbs","Big Ten",2025,4685555,"Nicholas Singleton",97,11,12,8.81818181818182,0.321021970244346,0.00330950484787986,0.0291838154767588,433,4.4639175257732,39.3636363636364,0.412371134020619,4,0,141,140,140,133,200,192,210,"P4"
"213","Penn State","fbs","Big Ten",2025,4709678,NA,2,1,12,2,0.542551985497196,0.271275992748598,0.542551985497196,11,5.5,11,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,4714771,"Drew Allar",28,4,12,7,7.91632650208235,0.282725946502941,1.97908162552059,182,6.5,45.5,0.571428571428571,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5077787,"Jaxon Smolik",4,1,12,4,-2.65374090435874,-0.663435226089684,-2.65374090435874,3,0.75,3,0.25,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5079699,"Corey Smith",14,2,12,7,-3.19131575701451,-0.227951125501037,-1.59565787850726,30,2.14285714285714,15,0.285714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5121541,"Cam Wallace",5,1,12,5,-2.11373792394131,-0.422747584788262,-2.11373792394131,19,3.8,19,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5138451,"Luke Reynolds",2,2,12,1,-0.379538512887953,-0.189769256443976,-0.189769256443976,26,13,13,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5141489,NA,3,1,12,3,1.72019998159359,0.573399993864532,1.72019998159359,18,6,18,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"213","Penn State","fbs","Big Ten",2025,5144078,"Ethan Grunkemeyer",20,7,12,2.85714285714286,0.0696928529886306,0.00348464264943153,0.00995612185551866,68,3.4,9.71428571428571,0.45,1,1,NA,NA,NA,NA,NA,NA,NA,"P4"
