"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2429","Charlotte","fbs","Conference USA",2022,4259268,"Victor Tucker",49,9,11,5.44444444444444,15.5858807984698,0.318079199968771,1.73176453316331,328,6.69387755102041,36.4444444444444,0.551020408163265,37,49,0.755102040816326,5,0,370,367,442,360,350,326.5,514.5,320,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4259269,"Chris Reynolds",3,3,11,1,8.16977228900489,2.7232574296683,2.7232574296683,36,12,12,1,3,3,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4259549,"Trey Blount",4,3,11,1.33333333333333,-0.278002127007287,-0.0695005317518218,-0.0926673756690957,14,3.5,4.66666666666667,0.75,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4426840,"Shadrick Byrd",21,10,11,2.1,15.5955609439262,0.74264575923458,1.55955609439262,203,9.66666666666667,20.3,0.666666666666667,19,21,0.904761904761905,1,0,368,398,170,123.5,64.5,493.5,260,541.5,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4428197,"Quinton Patten",10,3,11,3.33333333333333,5.35592987149659,0.535592987149659,1.78530995716553,88,8.8,29.3333333333333,0.7,9,10,0.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4567032,"Nolan Groulx",7,4,11,1.75,2.30175751732651,0.328822502475215,0.575439379331627,83,11.8571428571429,20.75,0.571428571428571,6,7,0.857142857142857,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4569524,"Eugene Minter",11,6,11,1.83333333333333,6.72619847470173,0.611472588609248,1.12103307911695,124,11.2727272727273,20.6666666666667,0.454545454545455,11,11,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4570169,"Kendric Blake",1,1,11,1,0.56436367794916,0.56436367794916,0.56436367794916,16,16,16,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4572267,"Elijah Spencer",61,11,11,5.54545454545455,64.4367234014596,1.05633972789278,5.85788394558723,840,13.7704918032787,76.3636363636364,0.721311475409836,51,61,0.836065573770492,6,1,28,35,46,58,188,31.5,31,43.5,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4605852,"Chavon Mceachern",9,4,11,2.25,0.78861924475126,0.0876243605279178,0.197154811187815,40,4.44444444444444,10,0.444444444444444,6,9,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4608450,"Taylor Thompson",14,6,11,2.33333333333333,19.6931481728309,1.40665344091649,3.28219136213848,258,18.4285714285714,43,0.857142857142857,13,14,0.928571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4613157,"Jake Clemons",4,4,11,1,-4.58933789005034,-1.14733447251258,-1.14733447251258,23,5.75,5.75,0,4,4,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4689194,"Jack Reynolds",4,2,11,2,-1.89186154639233,-0.472965386598083,-0.945930773196166,17,4.25,8.5,0.25,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4879650,"Grant DuBose",54,10,11,5.4,61.2423857351759,1.13411825435511,6.12423857351759,570,10.5555555555556,57,0.796296296296296,48,54,0.888888888888889,5,0,32,30,33,14,88,117.5,192,133,"G5"
"2429","Charlotte","fbs","Conference USA",2022,4879655,"Henry Rutledge",14,5,11,2.8,15.4073708511699,1.10052648936928,3.08147417023398,189,13.5,37.8,0.785714285714286,12,14,0.857142857142857,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,5081241,"Johnny Martin III",3,2,11,1.5,-1.18890149000716,-0.396300496669054,-0.594450745003581,27,9,13.5,0.333333333333333,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2429","Charlotte","fbs","Conference USA",2022,5081250,"Sean Brown",1,1,11,1,0.501790010729052,0.501790010729052,0.501790010729052,9,9,9,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
