"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"66","Iowa State","fbs","Big 12",2014,502093,"Jarvis West",64,9,11,7.11111111111111,1.44536029295565,0.022583754577432,0.160595588106183,317,4.953125,35.2222222222222,0.4375,42,64,0.65625,0,0,533,536,539,463.5,356.5,318,588,324.5,"P5"
"66","Iowa State","fbs","Big 12",2014,511953,"Tad Ecby",15,6,11,2.5,11.6957662560723,0.779717750404821,1.94929437601205,213,14.2,35.5,0.4,7,15,0.466666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,511963,"Brett Medders",4,1,11,4,2.49510641106862,0.623776602767155,2.49510641106862,27,6.75,27,0.5,3,4,0.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,511969,"Sam B. Richardson",6,3,11,2,17.6034289245265,2.93390482075441,5.86780964150883,83,13.8333333333333,27.6666666666667,1,6,6,1,6,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,531135,"Daniel Burton",1,1,11,1,-1.86605908543502,-1.86605908543502,-1.86605908543502,-12,-12,-12,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,531137,"Dondre Daley",22,6,11,3.66666666666667,9.53713143191784,0.433505974178084,1.58952190531964,176,8,29.3333333333333,0.590909090909091,16,22,0.727272727272727,1,0,404,322,252,108,176.5,530.5,303,417.5,"P5"
"66","Iowa State","fbs","Big 12",2014,531142,"P.J. Harris",6,2,11,3,3.13340228483887,0.522233714139812,1.56670114241944,33,5.5,16.5,0.666666666666667,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,536028,"D'Vario Montgomery",63,9,11,7,38.7172955583424,0.614560246957815,4.30192172870471,605,9.6031746031746,67.2222222222222,0.634920634920635,44,63,0.698412698412698,2,0,63,52,119,51,248,91,146,63,"P5"
"66","Iowa State","fbs","Big 12",2014,545379,"Aaron Wimberly",37,10,11,3.7,4.36204476769683,0.117893101829644,0.436204476769683,209,5.64864864864865,20.9,0.459459459459459,26,37,0.702702702702703,1,0,494,502,495,427,237.5,468,547,529,"P5"
"66","Iowa State","fbs","Big 12",2014,545385,"E.J. Bibbs",59,9,11,6.55555555555556,27.5536714115101,0.467011379856103,3.06151904572334,356,6.03389830508475,39.5555555555556,0.491525423728814,42,59,0.711864406779661,6,0,133,118,228,335,211,267,517,259,"P5"
"66","Iowa State","fbs","Big 12",2014,545387,"Brandon Harris",1,1,11,1,-0.388800209892979,-0.388800209892979,-0.388800209892979,1,1,1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,545392,"Tyler Brown",2,1,11,2,0.148997197219429,0.0744985986097143,0.148997197219429,12,6,12,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,3128390,"Allen Lazard",76,11,11,6.90909090909091,25.3206598988816,0.333166577616863,2.3018781726256,536,7.05263157894737,48.7272727272727,0.473684210526316,43,76,0.565789473684211,2,1,153,193,345,382,545,121.5,415,166,"P5"
"66","Iowa State","fbs","Big 12",2014,3128397,"Jauan Wesley",19,5,11,3.8,-3.45987063129491,-0.18209845427868,-0.691974126258983,107,5.63157894736842,21.4,0.315789473684211,10,19,0.526315789473684,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"66","Iowa State","fbs","Big 12",2014,3128400,"Martinez Syria",1,1,11,1,-0.431376973476916,-0.431376973476916,-0.431376973476916,6,6,6,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
