"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"150","Duke","fbs","ACC",2018,3116559,"Johnathan Lloyd",2,2,11,1,-1.74431722392592,-0.872158611962959,-0.872158611962959,4,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,3116560,"Nicodem Pierre",2,1,11,2,2.29526140180522,1.14763070090261,2.29526140180522,37,18.5,37,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,3917787,"T.J. Rahming",6,4,11,1.5,-0.14509661276567,-0.0241827687942784,-0.0362741531914176,27,4.5,6.75,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,3917792,"Daniel Jones",73,10,11,7.3,13.6311457746438,0.186728024310189,1.36311457746438,487,6.67123287671233,48.7,0.479452054794521,2,0,76,77,40,49,178,27,180,"P5"
"150","Duke","fbs","ACC",2018,3917793,"Quentin Harris",33,10,11,3.3,-1.05098120773629,-0.0318479153859481,-0.105098120773629,156,4.72727272727273,15.6,0.333333333333333,3,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,3932461,"Griffin Carter",5,1,11,5,-1.28140931587644,-0.256281863175289,-1.28140931587644,16,3.2,16,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,4036032,"Brittain Brown",62,7,11,8.85714285714286,-3.25715732233958,-0.0525347955216061,-0.465308188905654,232,3.74193548387097,33.1428571428571,0.403225806451613,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,4240453,"Marvin Hubbard III",10,3,11,3.33333333333333,-3.77766863409283,-0.377766863409283,-1.25922287803094,22,2.2,7.33333333333333,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"150","Duke","fbs","ACC",2018,4240455,"Deon Jackson",142,11,11,12.9090909090909,-20.7133807328075,-0.145868878400053,-1.88303461207341,741,5.21830985915493,67.3636363636364,0.309859154929577,6,4,247,243,234,247,91,131,113,"P5"
"150","Duke","fbs","ACC",2018,4360406,"Mataeo Durant",14,4,11,3.5,-1.31380927232923,-0.0938435194520881,-0.328452318082308,39,2.78571428571429,9.75,0.428571428571429,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
