"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"239","Baylor","fbs","Big 12",2022,4360482,"Dillon Doyle",5,4,10,1.25,7.6300673989771,1.52601347979542,1.90751684974427,10,2,2.5,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4373015,"Craig Williams",63,8,10,7.875,-8.47908006911483,-0.134588572525632,-1.05988500863935,333,5.28571428571429,41.625,0.428571428571429,1,2,206,214,231,108,220,101,193,"P5"
"239","Baylor","fbs","Big 12",2022,4373016,"Josh Fleeks",3,1,10,3,-2.53169355194553,-0.843897850648511,-2.53169355194553,27,9,27,0.333333333333333,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4373030,"Ben Sims",1,1,10,1,0.741914027956379,0.741914027956379,0.741914027956379,1,1,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4433875,"Taye McWilliams",6,1,10,6,1.00924232081029,0.168207053468382,1.00924232081029,22,3.66666666666667,22,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4565315,"Blake Shapen",46,9,10,5.11111111111111,-5.77675038619773,-0.125581530134733,-0.64186115402197,202,4.39130434782609,22.4444444444444,0.369565217391304,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4571875,"Qualan Jones",65,9,10,7.22222222222222,7.08088188292193,0.108936644352645,0.786764653657992,319,4.90769230769231,35.4444444444444,0.446153846153846,5,1,110,110,78,90,227,136,228,"P5"
"239","Baylor","fbs","Big 12",2022,4678010,"Kyron Drones",7,4,10,1.75,0.586360477172432,0.0837657824532046,0.146590119293108,40,5.71428571428571,10,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4702826,"Kelsey Johnson",1,1,10,1,0.590628283739862,0.590628283739862,0.590628283739862,2,2,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4708127,"Monaray Baldwin",5,3,10,1.66666666666667,-1.50103627245885,-0.300207254491769,-0.500345424152949,25,5,8.33333333333333,0.2,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4833625,"Jordan Nabors",5,2,10,2.5,2.22246577433182,0.444493154866363,1.11123288716591,24,4.8,12,0.4,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"239","Baylor","fbs","Big 12",2022,4837335,"Richard Reese",176,10,10,17.6,23.8940296891572,0.135761532324757,2.38940296891572,895,5.08522727272727,89.5,0.482954545454545,11,0,42,42,65,50,34,117,26,"P5"
"239","Baylor","fbs","Big 12",2022,4879189,"Hal Presley",1,1,10,1,-0.509002093854268,-0.509002093854268,-0.509002093854268,2,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
