"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"338","Kennesaw State","fbs","Conference USA",2024,4573886,"Preston Daniels",29,10,11,2.9,7.17420853704113,0.24738650127728,0.717420853704113,74,2.55172413793103,7.4,0.517241379310345,3,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,4573916,"Michael Benefield",125,11,11,11.3636363636364,-10.4881733143941,-0.0839053865151527,-0.953470301308553,504,4.032,45.8181818181818,0.36,5,1,211,207,203,201,161.5,219,174.5,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,4801308,"Khalib Johnson",4,2,11,2,-4.4546624548571,-1.11366561371428,-2.22733122742855,16,4,8,0.25,0,1,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,4876752,"Gabriel Benyard",4,4,11,1,-0.827235959083351,-0.206808989770838,-0.206808989770838,44,11,11,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,4876753,"Tykeem Wallace",4,4,11,1,-1.96206303736504,-0.490515759341261,-0.490515759341261,8,2,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,4888607,"Destun Thomas",1,1,11,1,0.378376910867867,0.378376910867867,0.378376910867867,14,14,14,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5083103,"Davis Bryson",88,10,11,8.8,-6.36020212066621,-0.0722750240984797,-0.636020212066621,383,4.35227272727273,38.3,0.340909090909091,4,2,189,191,195,219,207,199,206,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5083104,"Braden Bohannon",4,1,11,4,-2.9524727188353,-0.738118179708824,-2.9524727188353,4,1,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5083111,"Qua Ashley",110,11,11,10,-20.0848867013608,-0.18258987910328,-1.8258987910328,399,3.62727272727273,36.2727272727273,0.281818181818182,1,1,236,234,232,239,205,235,218,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5083119,"Alexander Diggs",9,2,11,4.5,1.79918911114079,0.199909901237865,0.899594555570393,29,3.22222222222222,14.5,0.444444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5154224,"DJ Scott",2,1,11,2,-0.828733987356797,-0.414366993678398,-0.828733987356797,9,4.5,9,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
"338","Kennesaw State","fbs","Conference USA",2024,5154227,"Navelle Dean",1,1,11,1,-0.10411468290975,-0.10411468290975,-0.10411468290975,6,6,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G6"
