"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"248","Houston","fbs","American Athletic",2021,4034772,"Seth Green",12,7,12,1.71428571428571,19.7674053774566,1.64728378145472,2.82391505392237,143,11.9166666666667,20.4285714285714,0.833333333333333,12,12,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4037433,"Jake Herslow",74,12,12,6.16666666666667,94.9703924914534,1.28338368231694,7.91419937428778,886,11.972972972973,73.8333333333333,0.783783783783784,62,74,0.837837837837838,16,0,12,22,15,17,132,48,88,75,"G5"
"248","Houston","fbs","American Athletic",2021,4039294,"Mulbah Car",4,3,12,1.33333333333333,0.582543809572314,0.145635952393078,0.194181269857438,26,6.5,8.66666666666667,0.75,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4240253,"Jeremy Singleton",40,10,12,4,27.1231134562725,0.678077836406812,2.71231134562725,455,11.375,45.5,0.55,26,40,0.65,5,0,197,251,194,314.5,459,192,117,235,"G5"
"248","Houston","fbs","American Athletic",2021,4240268,"Parker Eichenberger",1,1,12,1,0.359982487538705,0.359982487538705,0.359982487538705,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4241720,"Marcus Jones",14,3,12,4.66666666666667,0.557630761906598,0.0398307687076141,0.185876920635533,109,7.78571428571429,36.3333333333333,0.285714285714286,10,14,0.714285714285714,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4259386,"Shane Creamer",1,1,12,1,0.0562515482351369,0.0562515482351369,0.0562515482351369,5,5,5,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4360195,"Peyton Sawyer",3,3,12,1,2.55066097749207,0.850220325830691,0.850220325830691,35,11.6666666666667,11.6666666666667,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4360199,"Christian Trahan",36,11,12,3.27272727272727,14.6630602185258,0.407307228292383,1.33300547441143,354,9.83333333333333,32.1818181818182,0.583333333333333,32,36,0.888888888888889,2,1,360,410,367,244,64,278,234.5,379,"G5"
"248","Houston","fbs","American Athletic",2021,4362161,"Ta'Zhawn Henry",18,10,12,1.8,1.51571532775568,0.0842064070975379,0.151571532775568,95,5.27777777777778,9.5,0.5,17,18,0.944444444444444,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4362184,"KeSean Carter",31,8,12,3.875,17.650173755026,0.569360443710517,2.20627171937825,325,10.4838709677419,40.625,0.67741935483871,25,31,0.806451612903226,1,1,324,310,261,84,191,312.5,180,296,"G5"
"248","Houston","fbs","American Athletic",2021,4366031,"Nathaniel Dell",94,12,12,7.83333333333333,85.4332947834609,0.908864838121924,7.11944123195507,1045,11.1170212765957,87.0833333333333,0.659574468085106,72,94,0.765957446808511,10,1,20,32,93,107.5,266,29,141,48,"G5"
"248","Houston","fbs","American Athletic",2021,4567482,"Gervarrius Owens",1,1,12,1,-2.23726610037279,-2.23726610037279,-2.23726610037279,5,5,5,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4569420,"Jaylen Erwin",18,8,12,2.25,10.5969629335782,0.588720162976569,1.32462036669728,188,10.4444444444444,23.5,0.777777777777778,14,18,0.777777777777778,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4680018,"Alton McCaskill",19,9,12,2.11111111111111,0.516933886395161,0.0272070466523769,0.0574370984883512,100,5.26315789473684,11.1111111111111,0.368421052631579,17,19,0.894736842105263,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
