"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","FBS Independents",2021,4048099,"Samson Nacua",4,3,10,1.33333333333333,-1.14086372153676,-0.285215930384189,-0.380287907178919,15,3.75,5,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4242377,"Neil Pau'u",4,3,10,1.33333333333333,2.20683846271469,0.551709615678674,0.735612820904898,26,6.5,8.66666666666667,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4361254,"Baylor Romney",4,1,10,4,-0.657104471374113,-0.164276117843528,-0.657104471374113,14,3.5,14,0.5,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373626,"Tyler Allgeier",221,10,10,22.1,37.4945068349596,0.169658401968143,3.74945068349596,1161,5.25339366515837,116.1,0.493212669683258,16,4,21,17,57,44,15.5,101,12,"G5"
"252","BYU","fbs","FBS Independents",2021,4373632,"Jaren Hall",46,9,10,5.11111111111111,19.6797106545232,0.42781979683746,2.18663451716924,393,8.54347826086956,43.6666666666667,0.58695652173913,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373634,"Dallin Holker",1,1,10,1,-2.98239425525012,-2.98239425525012,-2.98239425525012,-7,-7,-7,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373637,"Lopini Katoa",46,9,10,5.11111111111111,-4.74827766555929,-0.103223427512158,-0.527586407284365,212,4.60869565217391,23.5555555555556,0.369565217391304,2,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373644,"Gunner Romney",1,1,10,1,0.808681237389699,0.808681237389699,0.808681237389699,9,9,9,1,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4426515,"Puka Nacua",11,7,10,1.57142857142857,7.98102626544561,0.725547842313237,1.14014660934937,111,10.0909090909091,15.8571428571429,0.636363636363636,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4428765,"Masen Wake",2,2,10,1,0.188111359008432,0.0940556795042162,0.0940556795042162,8,4,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4569949,"Jackson McChesney",4,2,10,2,2.70902702095938,0.677256755239845,1.35451351047969,21,5.25,10.5,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
