"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","FBS Independents",2021,4048099,"Samson Nacua",19,7,10,2.71428571428571,19.8406941752147,1.0442470618534,2.83438488217353,243,12.7894736842105,34.7142857142857,0.736842105263158,14,19,0.736842105263158,3,0,307,236,54,41,325.5,419,56,358.5,"G5"
"252","BYU","fbs","FBS Independents",2021,4242377,"Neil Pau'u",49,8,10,6.125,26.0571806977953,0.531779197914189,3.25714758722441,429,8.75510204081633,53.625,0.612244897959184,36,49,0.73469387755102,5,0,215,191,289,186.5,332,216.5,328,168,"G5"
"252","BYU","fbs","FBS Independents",2021,4373626,"Tyler Allgeier",28,10,10,2.8,-0.591216027570732,-0.0211148581275262,-0.0591216027570732,119,4.25,11.9,0.357142857142857,22,28,0.785714285714286,0,0,543,542,543,553.5,227.5,553,563,568,"G5"
"252","BYU","fbs","FBS Independents",2021,4373632,"Jaren Hall",3,3,10,1,5.26532717117274,1.75510905705758,1.75510905705758,29,9.66666666666667,9.66666666666667,0.666666666666667,3,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373634,"Dallin Holker",12,5,10,2.4,9.07029003651578,0.755857503042981,1.81405800730316,152,12.6666666666667,30.4,0.75,10,12,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373637,"Lopini Katoa",9,6,10,1.5,-4.30438017991426,-0.478264464434917,-0.717396696652376,25,2.77777777777778,4.16666666666667,0.111111111111111,7,9,0.777777777777778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373644,"Gunner Romney",30,6,10,5,29.2590169692376,0.975300565641254,4.87650282820627,497,16.5666666666667,82.8333333333333,0.633333333333333,26,30,0.866666666666667,3,0,181,78,71,146,94,158,8,56,"G5"
"252","BYU","fbs","FBS Independents",2021,4426515,"Puka Nacua",42,8,10,5.25,35.075775024242,0.83513750057719,4.38447187803025,598,14.2380952380952,74.75,0.666666666666667,32,42,0.761904761904762,4,0,136,103,116,96,274.5,105.5,21,73,"G5"
"252","BYU","fbs","FBS Independents",2021,4428765,"Masen Wake",12,7,10,1.71428571428571,7.9413190623207,0.661776588526725,1.1344741517601,93,7.75,13.2857142857143,0.666666666666667,11,12,0.916666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4569948,"Keanu Hill",15,6,10,2.5,15.0887663738658,1.00591775825772,2.5147943956443,245,16.3333333333333,40.8333333333333,0.733333333333333,13,15,0.866666666666667,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4569951,"Isaac Rex",22,7,10,3.14285714285714,6.36197787131724,0.289180812332602,0.908853981616748,152,6.90909090909091,21.7142857142857,0.454545454545455,15,22,0.681818181818182,2,0,475,461,440,482.5,430.5,529,475,510,"G5"
"252","BYU","fbs","FBS Independents",2021,4687456,"Chris Jackson",3,2,10,1.5,5.33115785996718,1.77705261998906,2.66557892998359,24,8,12,1,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
