"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"62","Hawai'i","fbs","Mountain West",2020,4373934,"Chevan Cordeiro",283,8,8,35.375,68.5297775304568,0.242154690920342,8.56622219130709,1947,6.87985865724382,243.375,0.434628975265018,180,283,0.636042402826855,11,0,0,0,0.557734375,0.352253289473684,283,1947,6.87985865724382,41,49,62,81,60,26.5,81,37,26.5,81,37,43,"G5"
"62","Hawai'i","fbs","Mountain West",2020,4608857,"Calvin Turner",2,2,8,1,-1.05542987323247,-0.527714936616236,-0.527714936616236,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
