"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2116","UCF","fbs","American Athletic",2014,503526,"Jackie Williams",1,1,11,1,-4.51444772182128,-4.51444772182128,-4.51444772182128,8,8,8,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,509246,"Josh Reese",3,2,11,1.5,-0.440464436852305,-0.146821478950768,-0.220232218426152,10,3.33333333333333,5,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,516035,"Cedric Thompson",16,3,11,5.33333333333333,-9.50685574554743,-0.594178484096715,-3.16895191518248,35,2.1875,11.6666666666667,0.3125,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,518250,"Rannell Hall",21,6,11,3.5,0.349491573407079,0.0166424558765276,0.0582485955678464,126,6,21,0.523809523809524,1,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,531670,"Breshad Perriman",1,1,11,1,-0.937604718520351,-0.937604718520351,-0.937604718520351,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,531755,"Nick Patti",6,4,11,1.5,2.69802279797957,0.449670466329928,0.674505699494893,43,7.16666666666667,10.75,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,537674,"Caleb Houston",1,1,11,1,-2.211296054189,-2.211296054189,-2.211296054189,-8,-8,-8,0,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,551181,"Micah Reed",59,4,11,14.75,-12.5798552054756,-0.213217884838569,-3.1449638013689,224,3.79661016949153,56,0.305084745762712,0,1,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,551182,"Dontravious Wilson",85,7,11,12.1428571428571,-10.9214868927952,-0.128488081091709,-1.56021241325646,321,3.77647058823529,45.8571428571429,0.329411764705882,3,0,205,230,221,240,244.5,246,190,"G5"
"2116","UCF","fbs","American Athletic",2014,551184,"Justin Holman",66,11,11,6,5.73795863031737,0.0869387671260207,0.521632602756124,291,4.40909090909091,26.4545454545455,0.53030303030303,3,3,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,551185,"Pete DiNovo",2,1,11,2,-2.27183205694251,-1.13591602847126,-2.27183205694251,1,0.5,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2014,551187,"William Stanback",161,8,11,20.125,-32.748652934349,-0.203407782200925,-4.09358161679362,552,3.42857142857143,69,0.341614906832298,8,2,267,270,250,232,141.5,261,97,"G5"
