"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"252","BYU","fbs","Big 12",2024,4362915,"Gerry Bohanon",3,1,11,3,-0.0303543424674975,-0.0101181141558325,-0.0303543424674975,11,3.66666666666667,11,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4569988,"Enoch Nawahine",29,4,11,7.25,-3.17296304267518,-0.109412518712937,-0.793240760668796,102,3.51724137931034,25.5,0.310344827586207,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4604004,"Keelan Marion",17,8,11,2.125,4.80539835244459,0.28267049132027,0.600674794055574,97,5.70588235294118,12.125,0.588235294117647,2,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4613105,"Miles Davis",13,3,11,4.33333333333333,-5.03394414334178,-0.387226472564752,-1.67798138111393,52,4,17.3333333333333,0.153846153846154,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4687463,"Hinckley Ropati",55,7,11,7.85714285714286,0.227272403704604,0.00413222552190189,0.0324674862435149,303,5.50909090909091,43.2857142857143,0.454545454545455,0,1,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4710802,"Sione Moa",6,1,11,6,-3.00364125317321,-0.500606875528868,-3.00364125317321,17,2.83333333333333,17,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4714388,"Chase Roberts",4,3,11,1.33333333333333,0.209203487911625,0.0523008719779062,0.0697344959705416,13,3.25,4.33333333333333,0.5,1,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4880198,"Will Ferrin",1,1,11,1,3.0378684845392,3.0378684845392,3.0378684845392,8,8,8,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4888706,"Parker Kingston",5,5,11,1,2.31707026959358,0.463414053918717,0.463414053918717,39,7.8,7.8,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4911863,"Sam Vander Haar",1,1,11,1,4.96156310004162,4.96156310004162,4.96156310004162,22,22,22,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,4918126,"LJ Martin",107,8,11,13.375,9.70953449353731,0.0907433130237131,1.21369181169216,551,5.14953271028037,68.875,0.504672897196262,4,3,103,88,93,34,141,117,78,"P4"
"252","BYU","fbs","Big 12",2024,5083198,"Darius Lassiter",1,1,11,1,-0.56856175441566,-0.56856175441566,-0.56856175441566,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
"252","BYU","fbs","Big 12",2024,5150611,"Jake Retzlaff",71,11,11,6.45454545454545,13.5607020336448,0.190995803290772,1.23279109396771,442,6.22535211267606,40.1818181818182,0.492957746478873,6,4,86,87,44,41,180,44,199,"P4"
"252","BYU","fbs","Big 12",2024,5219642,"Pokaiaua Haunga",12,2,11,6,-0.310063658410394,-0.0258386382008661,-0.155031829205197,60,5,30,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P4"
