"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2116","UCF","fbs","Big 12",2023,4426494,"John Rhys Plumlee",76,8,11,9.5,29.6181416148735,0.389712389669388,3.70226770185918,501,6.59210526315789,62.625,0.526315789473684,5,0,25,11,7,16,158.5,28,106,"P5"
"2116","UCF","fbs","Big 12",2023,4426612,"Jarrad Baker",4,2,11,2,-1.04577641716778,-0.261444104291945,-0.522888208583891,16,4,8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4427625,"Amari Johnson",2,1,11,2,-1.02380714935997,-0.511903574679985,-1.02380714935997,3,1.5,3,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4429002,"Demarkcus Bowman",7,2,11,3.5,4.43438289915632,0.633483271308046,2.21719144957816,57,8.14285714285714,28.5,0.285714285714286,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4433969,"Timmy McClain",23,5,11,4.6,-1.18836098120188,-0.0516678687479079,-0.237672196240376,132,5.73913043478261,26.4,0.391304347826087,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4567223,"Mark-Antony Richards",7,5,11,1.4,-1.0422372476429,-0.148891035377557,-0.20844744952858,30,4.28571428571429,6,0.428571428571429,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4568490,"RJ Harvey",183,11,11,16.6363636363636,44.407434433505,0.242663576139372,4.037039493955,1189,6.49726775956284,108.090909090909,0.486338797814208,14,0,7,5,26,47,12,32,12,"P5"
"2116","UCF","fbs","Big 12",2023,4690120,"Johnny Richardson",71,11,11,6.45454545454545,-0.413681768458111,-0.00582650378110016,-0.0376074334961919,510,7.1830985915493,46.3636363636364,0.28169014084507,1,0,163,163,163,242,151,10,178.5,"P5"
"2116","UCF","fbs","Big 12",2023,4808767,"Xavier Townsend",13,9,11,1.44444444444444,8.50739609873357,0.654415084517967,0.945266233192619,162,12.4615384615385,18,0.692307692307692,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,4837385,"Jordan McDonald",5,2,11,2.5,2.81408602359489,0.562817204718977,1.40704301179744,16,3.2,8,0.6,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"2116","UCF","fbs","Big 12",2023,5085396,"Colton Boomer",1,1,11,1,4.0607960899613,4.0607960899613,4.0607960899613,24,24,24,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
