"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"164","Rutgers","fbs","Big Ten",2019,4038721,"Mohamed Jabbie",1,1,12,1,0.16145371870371,0.16145371870371,0.16145371870371,4,4,4,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4259304,"Shameen Jones",1,1,12,1,-0.136465440293047,-0.136465440293047,-0.136465440293047,4,4,4,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4259305,"Bo Melton",4,3,12,1.33333333333333,-0.98080170854608,-0.24520042713652,-0.326933902848693,22,5.5,7.33333333333333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4259306,"Elijah Barnwell",10,5,12,2,5.83036249923182,0.583036249923182,1.16607249984636,81,8.1,16.2,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4259308,"Raheem Blackshear",29,4,12,7.25,-13.6149860374076,-0.469482277151985,-3.40374650935189,91,3.13793103448276,22.75,0.241379310344828,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4360204,"Johnny Langan",111,10,12,11.1,1.60666400781132,0.0144744505208227,0.160666400781132,492,4.43243243243243,49.2,0.369369369369369,3,4,136,137,135,199.5,178,213,168,"P5"
"164","Rutgers","fbs","Big Ten",2019,4361529,"Isaih Pacheco",173,11,12,15.7272727272727,-13.4649526447446,-0.0778320962123965,-1.22408660406769,750,4.33526011560694,68.1818181818182,0.341040462427746,7,0,220,215,202,233,89,218,103,"P5"
"164","Rutgers","fbs","Big Ten",2019,4361530,"Artur Sitkowski",6,3,12,2,-5.64030086777743,-0.940050144629572,-1.88010028925914,7,1.16666666666667,2.33333333333333,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4426530,"Kay'Ron Adams",48,8,12,6,-10.3839248064025,-0.216331766800051,-1.29799060080031,159,3.3125,19.875,0.416666666666667,1,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4570057,"Cole Snyder",1,1,12,1,0.415141605901118,0.415141605901118,0.415141605901118,6,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"164","Rutgers","fbs","Big Ten",2019,4574732,"Aaron Young",42,8,12,5.25,-11.8425021016582,-0.281964335753767,-1.48031276270728,151,3.5952380952381,18.875,0.357142857142857,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
