"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2567","SMU","fbs","ACC",2025,4431197,"Romello Brinson",51,9,12,5.66666666666667,4.92680614426112,0.0966040420443356,0.547422904917902,396,7.76470588235294,44,0.470588235294118,33,51,0.647058823529412,0,0,473,477,509,377,397,256,307,194.5,"P4"
"2567","SMU","fbs","ACC",2025,4432260,"Matthew Hibner",35,9,12,3.88888888888889,26.0513397124125,0.744323991783213,2.89459330137916,395,11.2857142857143,43.8888888888889,0.542857142857143,28,35,0.8,2,0,125,93,34,179.5,65,258,39,199,"P4"
"2567","SMU","fbs","ACC",2025,4682484,"Stone Eby",1,1,12,1,0.554403048610559,0.554403048610559,0.554403048610559,18,18,18,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,4685409,"Jordan Hudson",78,10,12,7.8,30.0537522640646,0.385304516205957,3.00537522640646,707,9.06410256410256,70.7,0.5,56,78,0.717948717948718,3,0,88,82,218,278.5,228,56,159,35,"P4"
"2567","SMU","fbs","ACC",2025,4686769,"Ashaad Clayton",3,2,12,1.5,-0.945512827938152,-0.315170942646051,-0.472756413969076,20,6.66666666666667,10,0.666666666666667,3,3,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,4702913,"R.J. Maryland",36,11,12,3.27272727272727,7.04207780430683,0.195613272341857,0.640188891300621,288,8,26.1818181818182,0.5,24,36,0.666666666666667,2,0,434,458,420,278.5,349,382.5,273.5,456,"P4"
"2567","SMU","fbs","ACC",2025,5079523,"Derrick McFall",28,11,12,2.54545454545455,11.6358297444507,0.415565348016097,1.05780270404097,180,6.42857142857143,16.3636363636364,0.464285714285714,20,28,0.714285714285714,2,0,344,371,191,397.5,237.5,565,486.5,622,"P4"
"2567","SMU","fbs","ACC",2025,5084084,"Kevin Jennings",3,2,12,1.5,10.9190741274069,3.63969137580231,5.45953706370346,150,50,75,0.666666666666667,2,3,0.666666666666667,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5084094,"Keaton Cheves",1,1,12,1,-0.173440196823487,-0.173440196823487,-0.173440196823487,4,4,4,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5086027,"TJ Harden",21,8,12,2.625,-1.50579890889642,-0.0717047099474488,-0.188224863612053,125,5.95238095238095,15.625,0.380952380952381,19,21,0.904761904761905,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5121750,"Yamir Knight",61,12,12,5.08333333333333,31.7873237551162,0.521103668116659,2.64894364625968,551,9.0327868852459,45.9166666666667,0.639344262295082,47,61,0.770491803278688,3,0,74,110,116,33,109,126.5,163,173,"P4"
"2567","SMU","fbs","ACC",2025,5141653,"Daylon Singleton",1,1,12,1,-0.675308045060983,-0.675308045060983,-0.675308045060983,-1,-1,-1,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5159948,"Chris Johnson Jr.",21,11,12,1.90909090909091,1.2367250772884,0.0588916703470668,0.112429552480764,188,8.95238095238095,17.0909090909091,0.380952380952381,17,21,0.80952380952381,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5164352,"Carterrious Brown",2,1,12,2,-0.980298406182029,-0.490149203091015,-0.980298406182029,6,3,6,0.5,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5207842,"Jalen Cooper",22,6,12,3.66666666666667,4.56115175057516,0.207325079571598,0.760191958429194,159,7.22727272727273,26.5,0.454545454545455,12,22,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5207927,"Dramekco Green",2,2,12,1,0.662917264057495,0.331458632028747,0.331458632028747,13,6.5,6.5,0.5,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"2567","SMU","fbs","ACC",2025,5295336,"Link Rhodes",5,4,12,1.25,0.798027998932384,0.159605599786477,0.199506999733096,30,6,7.5,0.4,3,5,0.6,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
