"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"2393","Middle Tennessee","fbs","Conference USA",2018,545683,"Brent Stockstill",4,2,12,2,12.1447938488711,3.03619846221777,6.07239692443554,98,24.5,49,0.75,4,4,1,3,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3119418,"Gatlin Casey",53,11,12,4.81818181818182,0.882137728509225,0.0166441080850797,0.0801943389553841,375,7.07547169811321,34.0909090909091,0.415094339622642,32,53,0.60377358490566,2,0,551,555,557,508,468,282,427,348,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3914446,"Ruben Garnett",2,1,12,2,-1.02641392326471,-0.513206961632355,-1.02641392326471,7,3.5,7,0,1,2,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3914458,"Patrick Smith",64,11,12,5.81818181818182,2.52431456326448,0.0394424150510074,0.229483142114952,367,5.734375,33.3636363636364,0.453125,46,64,0.71875,2,0,528,537,544,443,201,286,542,358,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3914459,"Isiah Upton",2,2,12,1,2.01273983159714,1.00636991579857,1.00636991579857,20,10,10,1,2,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3914462,"Terelle West",20,9,12,2.22222222222222,3.04783515664413,0.152391757832207,0.338648350738237,163,8.15,18.1111111111111,0.5,18,20,0.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,3915375,"Jocquez Bruce",6,3,12,2,6.22947720359443,1.03824620059907,2.07649240119814,85,14.1666666666667,28.3333333333333,0.666666666666667,6,6,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4037366,"Ty Lee",80,12,12,6.66666666666667,51.660994482649,0.645762431033112,4.30508287355408,792,9.9,66,0.5375,61,80,0.7625,7,0,36,63,118,231,123,46,141,79,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4037371,"Ty Watkins",1,1,12,1,-0.403396058157719,-0.403396058157719,-0.403396058157719,2,2,2,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4037377,"CJ Windham",8,2,12,4,-0.348264238745133,-0.0435330298431416,-0.174132119372566,25,3.125,12.5,0.25,3,8,0.375,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243953,"Tavares Thomas",38,10,12,3.8,9.04969718683631,0.238149925969376,0.904969718683631,213,5.60526315789474,21.3,0.394736842105263,33,38,0.868421052631579,3,0,425,435,426,538,21,468,550,519,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243955,"Brad Anderson",26,5,12,5.2,4.51144046219984,0.17351694085384,0.902288092439968,191,7.34615384615385,38.2,0.538461538461538,21,26,0.807692307692308,0,1,492,437,469,226.5,56,497,395,299,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243962,"Maurice Gordon",2,2,12,1,-1.43036792643494,-0.715183963217469,-0.715183963217469,0,0,0,0,0,2,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243966,"Chaton Mobley",16,6,12,2.66666666666667,7.98338440704836,0.498961525440523,1.33056406784139,102,6.375,17,0.5,13,16,0.8125,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243975,"Jimmy Marshall",4,2,12,2,2.66377726125612,0.66594431531403,1.33188863062806,52,13,26,0.5,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243976,"Zeke Cobb",1,1,12,1,0.589348264786732,0.589348264786732,0.589348264786732,12,12,12,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243977,"Tavonn Salter",25,5,12,5,1.01108867418602,0.040443546967441,0.202217734837205,172,6.88,34.4,0.4,15,25,0.6,0,0,548,540,543,527,474.5,528,450,343,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4243984,"Zack Dobson",13,5,12,2.6,10.0022701007999,0.769405392369224,2.00045402015998,107,8.23076923076923,21.4,0.615384615384615,13,13,1,2,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2393","Middle Tennessee","fbs","Conference USA",2018,4360823,"Luke Shiflett",6,5,12,1.2,-0.67412170983689,-0.112353618306148,-0.134824341967378,36,6,7.2,0.333333333333333,5,6,0.833333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
