"team_id","pos_team","division","conference","season","player_id","rusher_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","rushing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"238","Vanderbilt","fbs","SEC",2023,4430183,"Logan Kyle",2,2,11,1,2.67989685635585,1.33994842817793,1.33994842817793,25,12.5,12.5,1,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4431375,"Ken Seals",26,8,11,3.25,7.81180022128906,0.300453854664964,0.976475027661132,118,4.53846153846154,14.75,0.461538461538462,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4567543,"Justin Ball",1,1,11,1,-3.18878869069101,-3.18878869069101,-3.18878869069101,5,5,5,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4571597,"Matthew Hayball",1,1,11,1,-2.43925282303484,-2.43925282303484,-2.43925282303484,2,2,2,0,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4683219,"Patrick Smith",68,10,11,6.8,-6.78237007146576,-0.0997407363450847,-0.678237007146576,304,4.47058823529412,30.4,0.382352941176471,2,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4877627,"Chase Gillespie",17,7,11,2.42857142857143,-9.67998207476418,-0.569410710280246,-1.38285458210917,51,3,7.28571428571429,0.176470588235294,0,1,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4883774,"Jayden McGowan",18,10,11,1.8,6.86386180391521,0.381325655773067,0.686386180391521,116,6.44444444444444,11.6,0.555555555555556,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4915713,"Walter Taylor",26,4,11,6.5,1.16089204439204,0.0446496940150784,0.29022301109801,121,4.65384615384615,30.25,0.461538461538462,1,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,4917981,"AJ Newberry",20,4,11,5,0.413249461067646,0.0206624730533823,0.103312365266911,102,5.1,25.5,0.35,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,5030333,"Sedrick Alexander",82,11,11,7.45454545454545,-19.9746690715565,-0.243593525262885,-1.81587900650514,285,3.47560975609756,25.9090909090909,0.280487804878049,2,0,235,233,245,243,242,244,244,"P5"
"238","Vanderbilt","fbs","SEC",2023,5078165,"Junior Sherrill",3,3,11,1,-1.12728378492456,-0.375761261641519,-0.375761261641519,9,3,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,5078453,"London Humphreys",1,1,11,1,-0.00547289073005297,-0.00547289073005297,-0.00547289073005297,5,5,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
"238","Vanderbilt","fbs","SEC",2023,5081405,"AJ Swann",11,3,11,3.66666666666667,1.87974983267777,0.170886348425251,0.626583277559255,43,3.90909090909091,14.3333333333333,0.545454545454545,0,0,NA,NA,NA,NA,NA,NA,NA,"P5"
