"team_id","pos_team","division","conference","season","player_id","receiver_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","targets","catchpct","passing_td","fumbles","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","catchpct_rank","yards_rank","yardsplay_rank","yardsgame_rank","fbs_class"
"62","Hawai'i","fbs","Mountain West",2015,513330,"Max Wittek",1,1,11,1,-0.966710837484789,-0.966710837484789,-0.966710837484789,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,516282,"Quinton Pedroza",29,4,11,7.25,1.63999019325263,0.0565513859742286,0.409997548313157,253,8.72413793103448,63.25,0.448275862068966,18,29,0.620689655172414,0,2,512,478,509,429,412,396,210,81.5,"G5"
"62","Hawai'i","fbs","Mountain West",2015,516948,"Justin Vele",1,1,11,1,-1.05782103765913,-1.05782103765913,-1.05782103765913,0,0,0,0,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,536118,"Dylan Collie",82,8,11,10.25,14.1353799014758,0.172382681725315,1.76692248768448,592,7.21951219512195,74,0.51219512195122,48,82,0.585365853658537,2,0,313,279,445,287.5,483.5,103,406,42.5,"G5"
"62","Hawai'i","fbs","Mountain West",2015,536240,"Steven Lakalaka",6,3,11,2,-5.37629277745526,-0.896048796242544,-1.79209759248509,14,2.33333333333333,4.66666666666667,0.166666666666667,4,6,0.666666666666667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,536261,"Harold Moleni",4,3,11,1.33333333333333,2.51958423086185,0.629896057715463,0.839861410287283,31,7.75,10.3333333333333,0.75,3,4,0.75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,547121,"Ryan Tuiasoa",1,1,11,1,1.16259795274487,1.16259795274487,1.16259795274487,10,10,10,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,547195,"Marcus Kemp",52,10,11,5.2,0.549751474345915,0.0105721437374214,0.0549751474345915,328,6.30769230769231,32.8,0.384615384615385,25,52,0.480769230769231,0,0,527,528,529,530,582,310,483,342,"G5"
"62","Hawai'i","fbs","Mountain West",2015,555425,"Davasyia Hagger",3,1,11,3,-0.0224732164029517,-0.00749107213431725,-0.0224732164029517,13,4.33333333333333,13,0.333333333333333,1,3,0.333333333333333,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3124569,"Devan Stubblefield",47,8,11,5.875,-11.2058732781795,-0.238422835705946,-1.40073415977243,243,5.17021276595745,30.375,0.340425531914894,24,47,0.51063829787234,3,1,597,598,589,561,571,411.5,565,378.5,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3124582,"Simon Poti",1,1,11,1,1.2929424871872,1.2929424871872,1.2929424871872,19,19,19,1,1,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3124596,"Dakota Torres",20,5,11,4,1.37333457535005,0.0686667287675028,0.274666915070011,98,4.9,19.6,0.4,11,20,0.55,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3914919,"Paul Harris",14,8,11,1.75,3.61386522400238,0.258133230285884,0.451733153000298,135,9.64285714285714,16.875,0.357142857142857,11,14,0.785714285714286,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3914941,"Makoa Camanse-Stevens",22,5,11,4.4,10.0995702359592,0.45907137436178,2.01991404719183,191,8.68181818181818,38.2,0.454545454545455,13,22,0.590909090909091,2,0,378,243,215,416.5,474,489,216,289,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3933063,"Melvin Davis",4,4,11,1,0.554893251603937,0.138723312900984,0.138723312900984,33,8.25,8.25,0.25,2,4,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"62","Hawai'i","fbs","Mountain West",2015,3933067,"Isaiah Bernard",26,6,11,4.33333333333333,9.85719214552877,0.37912277482803,1.64286535758813,212,8.15384615384615,35.3333333333333,0.461538461538462,18,26,0.692307692307692,0,0,384,300,284,399.5,242,462.5,275,326,"G5"
